f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,timestamp,label
0.0,0.0,0.0,-0.30591977,0.04655301,-0.25936675,-0.5852378,0.0066504297,-0.44557878,-0.49878222,-0.07980516,-0.59188825,-0.18621203,-0.17291117,-0.69164467,-0.6517421,-0.7847507,-0.29926932,-0.5652865,-0.41232663,-0.5187335,-0.48548135,-0.18621203,-0.6517421,-0.4522292,-0.25936675,-0.74484813,-0.34582233,-0.897808,-0.27266762,-0.27266762,-0.43892837,-0.45887965,-0.27931803,-0.21946418,-0.47883093,-0.2926189,-0.30591977,-0.48548135,-0.06650429,-0.87785673,-0.28596848,0.0066504297,-0.39237535,-0.4256275,-0.073154725,-0.23276503,-0.36577362,-0.14630945,-0.33917192,-0.31922063,0.20616332,-0.77810025,-0.33252147,0.21946418,-0.36577362,-0.43892837,0.13965902,-0.2261146,-0.43227792,0.053203437,-0.2926189,-0.41897705,2025-10-30T15:07:18.367,Fist
0.0,0.0,0.0,-0.30821878,0.050321434,-0.2138661,-0.5849867,-0.06919197,-0.3585402,-0.44660273,-0.2138661,-0.46547326,-0.13209376,-0.28305808,-0.5409554,-0.6478885,-0.7799822,-0.1824152,-0.5724063,-0.50321436,-0.3899911,-0.50321436,-0.2704777,-0.5346652,-0.47805363,-0.32079914,-0.6478885,-0.40257147,-0.89949566,-0.16983484,-0.3270893,-0.56611615,-0.34595987,-0.3019286,-0.3270893,-0.38370094,-0.3019286,-0.3899911,-0.3962813,-0.1509643,-0.88691527,-0.19499555,-0.07548215,-0.5220849,-0.3270893,-0.10693305,-0.3270893,-0.28305808,-0.15725449,-0.3962813,-0.245317,0.09435269,-0.79885274,-0.25160718,0.13209376,-0.47805363,-0.34595987,0.08177233,-0.3270893,-0.34595987,0.025160717,-0.37741077,-0.3333795,2025-10-30T15:07:18.545,Fist
0.0,0.0,0.0,-0.30990323,0.019368952,-0.18723321,-0.5939812,-0.11621372,-0.31635955,-0.4842238,-0.26470903,-0.4132043,-0.18723321,-0.3357285,-0.4777675,-0.61980647,-0.83286494,-0.16786425,-0.56815594,-0.52296174,-0.35509747,-0.4777675,-0.30344692,-0.4777675,-0.4390296,-0.34218484,-0.56815594,-0.34864116,-0.9232534,-0.16140793,-0.30990323,-0.548787,-0.31635955,-0.30344692,-0.3357285,-0.34864116,-0.30344692,-0.38737905,-0.35509747,-0.09684476,-0.89742815,-0.19368953,-0.06456318,-0.5100491,-0.30990323,-0.1097574,-0.3357285,-0.27116534,-0.15495162,-0.406748,-0.23242743,0.14203899,-0.80058336,-0.24534006,0.14203899,-0.45194224,-0.32927218,0.07747581,-0.2969906,-0.32281587,0.012912635,-0.34218484,-0.30344692,2025-10-30T15:07:18.763,Fist
0.0,0.0,0.0,-0.31408966,-0.006409993,-0.15383983,-0.6281793,-0.19870979,-0.23716974,-0.53202945,-0.39100957,-0.30126968,-0.24357973,-0.42305955,-0.33331963,-0.6281793,-0.8268891,-0.10896988,-0.6281793,-0.6474093,-0.26280972,-0.52561945,-0.42305955,-0.36536962,-0.4743395,-0.41664955,-0.44228953,-0.3845996,-0.916629,-0.10896988,-0.39741957,-0.6794593,-0.23716974,-0.35895962,-0.4551095,-0.25639972,-0.3525496,-0.4807495,-0.25639972,-0.14742984,-0.88457906,-0.14101985,-0.14742984,-0.60894936,-0.24357973,-0.17306982,-0.42305955,-0.21152978,-0.20511977,-0.4743395,-0.1858898,0.07691991,-0.80124915,-0.19870979,0.044869952,-0.49356946,-0.2692197,-0.006409993,-0.33972964,-0.2692197,-0.051279943,-0.35895962,-0.26280972,2025-10-30T15:07:18.965,Fist
0.0,0.0,0.0,-0.31875238,0.07753436,-0.19814338,-0.6805794,-0.13783887,-0.2929076,-0.6461197,-0.39628676,-0.36182705,-0.33598226,-0.5341256,-0.39628676,-0.7581138,-0.6891944,-0.13783887,-0.7667287,-0.71503913,-0.38767183,-0.59443015,-0.5858152,-0.5427406,-0.4652062,-0.49966592,-0.6202749,-0.491051,-0.86149293,-0.12922394,-0.491051,-0.8184183,-0.36182705,-0.40490168,-0.56858534,-0.4135166,-0.39628676,-0.5082808,-0.39628676,-0.2067583,-0.89595264,-0.16368367,-0.18091352,-0.74949884,-0.36182705,-0.1722986,-0.491051,-0.31875238,-0.22398816,-0.45659128,-0.24121803,0.060304508,-0.8356482,-0.22398816,0.068919435,-0.61166,-0.37044197,0.04307465,-0.40490168,-0.36182705,0.0,-0.38767183,-0.31875238,2025-10-30T15:07:19.192,Fist
0.0,0.0,0.0,-0.32629037,-0.0070932684,-0.12767884,-0.67386055,-0.28373075,-0.17023845,-0.6100211,-0.5178086,-0.2057048,-0.32629037,-0.52490187,-0.2057048,-0.6242076,-0.80153936,-0.021279806,-0.7235134,-0.70932686,-0.16314518,-0.6313009,-0.51071537,-0.24117114,-0.5674615,-0.52490187,-0.29791728,-0.4326894,-0.9008451,-0.035466343,-0.48943552,-0.766073,-0.17733172,-0.4326894,-0.5532749,-0.19861153,-0.42559612,-0.59583455,-0.17733172,-0.22698459,-0.8866586,-0.07802595,-0.26245093,-0.68804705,-0.18442498,-0.24117114,-0.51071537,-0.14186537,-0.25535768,-0.57455474,-0.099305764,-0.028373074,-0.8157259,-0.14895864,-0.06383942,-0.59583455,-0.21279806,-0.07093269,-0.46815574,-0.2057048,-0.085119225,-0.51071537,-0.19151825,2025-10-30T15:07:19.425,Fist
0.0,0.0,0.0,-0.32324117,0.0,-0.13223502,-0.6832143,-0.27181643,-0.18365975,-0.64648235,-0.5215937,-0.2203917,-0.3599731,-0.54363286,-0.2277381,-0.63178957,-0.7934101,-0.03673195,-0.7419854,-0.7199462,-0.18365975,-0.63178957,-0.5069009,-0.27181643,-0.55832565,-0.5142473,-0.33793396,-0.42609063,-0.903606,-0.04407834,-0.4995545,-0.77871734,-0.19835253,-0.4407834,-0.55097926,-0.2203917,-0.42609063,-0.5950576,-0.19835253,-0.2277381,-0.8815668,-0.08815668,-0.27181643,-0.6905607,-0.20569892,-0.24977726,-0.4995545,-0.1542742,-0.25712365,-0.56567204,-0.09550307,-0.02203917,-0.8154493,-0.16162059,-0.0734639,-0.5950576,-0.2277381,-0.08081029,-0.4554762,-0.2203917,-0.09550307,-0.49220812,-0.20569892,2025-10-30T15:07:19.582,Fist
0.0,0.0,0.0,-0.3521864,-0.03130546,-0.117395476,-0.6965465,-0.30522823,-0.17218003,-0.6574147,-0.54784554,-0.21913822,-0.36783916,-0.55567193,-0.24261731,-0.57132465,-0.8452474,-0.03130546,-0.7278519,-0.76698375,-0.1800064,-0.6339356,-0.5321928,-0.27392277,-0.55567193,-0.5321928,-0.3365337,-0.3600128,-0.9313374,-0.054784555,-0.50088733,-0.80611557,-0.20348549,-0.43045008,-0.55567193,-0.21913822,-0.36783916,-0.56349826,-0.18783276,-0.1565273,-0.9078583,-0.10956911,-0.27392277,-0.7121992,-0.22696458,-0.24261731,-0.493061,-0.17218003,-0.20348549,-0.5321928,-0.10956911,0.039131824,-0.82176834,-0.18783276,-0.07826365,-0.61045647,-0.25044367,-0.09391638,-0.43827644,-0.22696458,-0.06261092,-0.46175554,-0.19565913,2025-10-30T15:07:19.832,Fist
0.0,0.0,0.0,-0.4062376,-0.078122616,-0.124996185,-0.70310354,-0.35936403,-0.18749428,-0.6952913,-0.56248283,-0.24999237,-0.45311117,-0.507797,-0.27342916,-0.37498856,-0.9765327,-0.031249046,-0.6484177,-0.8593488,-0.1640575,-0.5859196,-0.61716866,-0.25780463,-0.48436022,-0.61716866,-0.32030272,-0.17186975,-0.98434496,-0.039061308,-0.4687357,-0.78122616,-0.1640575,-0.41404986,-0.5468583,-0.1640575,-0.31249046,-0.5702951,-0.14062071,-0.0078122616,-0.88278556,-0.09374714,-0.28905368,-0.64060545,-0.2031188,-0.25780463,-0.4452989,-0.14062071,-0.1640575,-0.48436022,-0.08593488,0.124996185,-0.7343526,-0.1640575,-0.124996185,-0.5234215,-0.22655559,-0.10937166,-0.38280082,-0.2031188,-0.031249046,-0.4062376,-0.17186975,2025-10-30T15:07:20.031,Fist
0.0,0.0,0.0,-0.40658516,-0.109465234,-0.12510313,-0.6880672,-0.3596715,-0.20329258,-0.7037051,-0.55514514,-0.2736631,-0.49259356,-0.48477462,-0.31275782,-0.3596715,-1.000825,-0.054732617,-0.6567914,-0.860084,-0.18765469,-0.59423983,-0.6333346,-0.2736631,-0.49259356,-0.6411535,-0.33621466,-0.15637891,-0.9851871,-0.07037051,-0.48477462,-0.7427998,-0.18765469,-0.42222306,-0.5316883,-0.18765469,-0.32057676,-0.5629641,-0.1720168,0.0,-0.86790293,-0.109465234,-0.30493888,-0.60987777,-0.21111153,-0.2736631,-0.43786094,-0.15637891,-0.17983575,-0.47695568,-0.10164629,0.12510313,-0.69588614,-0.17983575,-0.14855996,-0.47695568,-0.23456836,-0.13292207,-0.3596715,-0.21111153,-0.046913672,-0.38312832,-0.17983575,2025-10-30T15:07:20.242,Fist
0.0,0.0,0.0,-0.34537315,-0.056223538,-0.18473448,-0.6425547,-0.24095802,-0.29718155,-0.61042696,-0.33734122,-0.39356476,-0.31324542,-0.2570219,-0.4497883,-0.41766056,-0.9959598,-0.14457482,-0.5702673,-0.7068102,-0.30521348,-0.5381396,-0.4738841,-0.4256925,-0.45782024,-0.5140438,-0.50601184,-0.15260674,-0.97989595,-0.12851095,-0.32127735,-0.5622354,-0.2570219,-0.33734122,-0.3775009,-0.27308577,-0.2811177,-0.44175637,-0.27308577,0.07228741,-0.8433531,-0.15260674,-0.10441514,-0.39356476,-0.24095802,-0.15260674,-0.2811177,-0.19276641,-0.12851095,-0.3775009,-0.15260674,0.24095802,-0.65861857,-0.20883028,0.064255476,-0.28914964,-0.2570219,0.04015967,-0.21686222,-0.24898995,0.08031934,-0.32127735,-0.22489415,2025-10-30T15:07:20.514,Fist
0.0,0.0,0.0,-0.28889856,0.00902808,-0.30695474,-0.5416848,-0.05416848,-0.52362865,-0.38820747,-0.01805616,-0.6861341,-0.01805616,0.0,-0.80349916,-0.39723554,-0.9118361,-0.3791794,-0.3791794,-0.39723554,-0.6409937,-0.37015128,-0.1805616,-0.8215553,-0.3250109,-0.26181433,-0.94794846,-0.02708424,-0.9389204,-0.34306705,-0.01805616,-0.27987048,-0.56876904,-0.12639312,-0.0902808,-0.6139095,-0.15347737,-0.21667393,-0.6409937,0.27987048,-0.81252724,-0.34306705,0.25278625,-0.14444928,-0.5055725,0.0902808,-0.00902808,-0.44237593,0.02708424,-0.11736505,-0.38820747,0.5146006,-0.63196564,-0.3791794,0.451404,-0.11736505,-0.5326567,0.29792666,-0.00902808,-0.5326567,0.21667393,-0.081252724,-0.5055725,2025-10-30T15:07:20.728,Fist
0.0,0.0,0.0,-0.38889056,0.10233962,-0.35818866,-0.6447396,0.14327547,-0.60380375,-0.36842263,0.27631697,-0.78801507,0.05116981,0.32748678,-0.93129057,-0.46052828,-0.81871694,-0.52193207,-0.2967849,-0.15350942,-0.78801507,-0.44006038,-0.09210566,-0.9722264,-0.49123016,-0.266083,-1.1257358,-0.06140377,-0.88012075,-0.47076225,0.09210566,-0.040935848,-0.68567544,-0.12280754,0.020467924,-0.7266113,-0.2149132,-0.19444528,-0.76754713,0.2967849,-0.78801507,-0.45029432,0.3991245,0.040935848,-0.6140377,0.16374339,0.040935848,-0.532166,0.071637735,-0.19444528,-0.49123016,0.5628679,-0.60380375,-0.48099622,0.60380375,0.010233962,-0.6754415,0.44006038,0.030701885,-0.7061434,0.36842263,-0.12280754,-0.7061434,2025-10-30T15:07:20.939,Fist
0.0,0.0,0.0,-0.35726848,0.15983063,-0.4042775,-0.6017153,0.24444686,-0.6769298,-0.3384649,0.38547388,-0.8649658,0.05641081,0.37607208,-1.0153947,-0.55470634,-0.73334056,-0.6017153,-0.31025946,-0.075214416,-0.8649658,-0.4230811,0.018803604,-1.0153947,-0.48889372,-0.14102703,-1.1470199,-0.15042883,-0.8367604,-0.52650094,0.06581262,-0.028205406,-0.77094775,-0.11282162,0.04700901,-0.7897514,-0.21624145,-0.15983063,-0.8179568,0.20683965,-0.77094775,-0.48889372,0.36667028,0.018803604,-0.69573337,0.15983063,0.06581262,-0.6017153,0.04700901,-0.15042883,-0.53590274,0.48889372,-0.6299207,-0.50769734,0.57350993,-0.037607208,-0.71453696,0.3948757,0.05641081,-0.72393876,0.29145586,-0.04700901,-0.71453696,2025-10-30T15:07:21.193,Fist
0.0,0.0,0.0,-0.3218195,0.3126247,-0.4873267,-0.5241061,0.53330094,-0.8091462,-0.19309172,0.643639,-1.0298225,0.19309172,0.5424958,-1.1953297,-0.6068597,-0.47813186,-0.8183411,-0.1471175,0.16550718,-1.0482122,-0.26665047,0.24826078,-1.121771,-0.38618344,0.11033812,-1.2045245,-0.22067624,-0.68041843,-0.69880813,0.18389687,0.1471175,-0.9102895,-0.0091948435,0.2298711,-0.882705,-0.17470203,0.05516906,-0.8918998,0.12872781,-0.71719784,-0.6068597,0.47813186,0.07355875,-0.7907566,0.26665047,0.119532965,-0.6712236,0.091948435,-0.064363904,-0.6068597,0.41376796,-0.63444424,-0.5608855,0.66202873,-0.08275359,-0.7999514,0.5057164,0.045974217,-0.8183411,0.35859892,0.0091948435,-0.8183411,2025-10-30T15:07:21.345,Fist
0.0,0.0,0.0,-0.31926546,0.282778,-0.4378498,-0.53819036,0.565556,-0.74799335,-0.25541237,0.75711524,-0.985162,0.16419366,0.66589653,-1.1767213,-0.7662371,-0.3648748,-0.775359,-0.32838732,0.3101436,-1.1037463,-0.41960603,0.3648748,-1.3135493,-0.565556,0.20980301,-1.4686211,-0.3648748,-0.6111653,-0.702384,0.0912187,0.22804676,-0.9577964,-0.10946245,0.20980301,-0.985162,-0.3101436,-0.009121871,-1.0216495,0.06385309,-0.66589653,-0.65677464,0.44697165,0.1824374,-0.8665777,0.23716862,0.17331554,-0.7206278,0.054731224,-0.036487482,-0.6111653,0.4378498,-0.6111653,-0.6750184,0.68414026,0.06385309,-0.92130893,0.50170285,0.100340575,-0.92130893,0.34663108,-0.04560935,-0.8848214,2025-10-30T15:07:21.592,Fist
0.0,0.0,0.0,-0.3587943,0.28878564,-0.46380726,-0.6125756,0.59507346,-0.80509937,-0.33254105,0.76134396,-1.0588807,0.11376404,0.6650821,-1.2601556,-0.7000864,-0.42880294,-0.82260156,-0.36754537,0.34129214,-1.1376405,-0.47255832,0.3587943,-1.3476664,-0.5775713,0.16627052,-1.5051858,-0.27128348,-0.6213267,-0.73509073,0.07000864,0.29753673,-0.9713699,-0.1312662,0.24503025,-0.980121,-0.29753673,0.0,-1.0151253,0.15751944,-0.6213267,-0.6738332,0.41130078,0.29753673,-0.8576059,0.19252376,0.24503025,-0.7000864,0.05250648,0.0,-0.58632237,0.50756264,-0.50756264,-0.6825843,0.656331,0.19252376,-0.9276145,0.46380726,0.15751944,-0.9276145,0.32378998,-0.03500432,-0.8838591,2025-10-30T15:07:21.766,Fist
0.0,0.0,0.0,-0.37916946,0.22405468,-0.42225692,-0.6549291,0.47396183,-0.74972147,-0.4308744,0.6721641,-0.9910111,-0.03446995,0.6549291,-1.1978308,-0.74972147,-0.51704925,-0.74110395,-0.5256668,0.31884706,-1.0685685,-0.5773717,0.31022957,-1.3012407,-0.6463116,0.094792366,-1.4735905,-0.31022957,-0.66354656,-0.68078154,-0.0689399,0.32746455,-0.8962187,-0.2154372,0.20681971,-0.9134537,-0.33608204,-0.08617488,-0.94792366,0.12926231,-0.62045914,-0.6376941,0.26714212,0.353317,-0.7928089,0.10340986,0.22405468,-0.6118416,0.0,-0.060322415,-0.48257932,0.48257932,-0.46534434,-0.66354656,0.5256668,0.2929946,-0.8617488,0.38778695,0.18958473,-0.82727885,0.31022957,-0.08617488,-0.74972147,2025-10-30T15:07:21.987,Fist
0.0,0.0,0.0,-0.44161394,0.13800435,-0.36801162,-0.80962557,0.31280988,-0.6532206,-0.71762264,0.5796183,-0.8648273,-0.31280988,0.58881855,-1.0488331,-0.8464267,-0.6808215,-0.58881855,-0.7452235,0.20240639,-0.90162843,-0.60721916,0.2760087,-1.1316357,-0.5520174,0.03680116,-1.297241,-0.34961104,-0.7636241,-0.5428171,-0.2760087,0.31280988,-0.7268229,-0.26680842,0.23000726,-0.7452235,-0.30360958,-0.092002906,-0.7820247,0.110403486,-0.6532206,-0.52441657,0.119603775,0.40481278,-0.62561977,0.01840058,0.30360958,-0.45081422,-0.03680116,-0.00920029,-0.33121046,0.4784151,-0.43241364,-0.570418,0.40481278,0.36801162,-0.70842236,0.29440928,0.26680842,-0.6532206,0.25760812,-0.027600871,-0.58881855,2025-10-30T15:07:22.194,Fist
0.0,0.0,0.0,-0.46718773,0.112125054,-0.37375018,-0.8409379,0.29900014,-0.7007816,-0.74750036,0.569969,-0.97175044,-0.3270314,0.6166878,-1.2053443,-0.7288128,-0.7194691,-0.6820941,-0.7848754,0.16818757,-1.0184692,-0.6540628,0.24293761,-1.2614069,-0.57931274,-0.018687509,-1.4295944,-0.23359387,-0.7194691,-0.6540628,-0.34571892,0.3270314,-0.85028166,-0.3083439,0.23359387,-0.86896914,-0.28965637,-0.14015631,-0.9063442,0.21490635,-0.54193777,-0.6540628,0.046718773,0.47653148,-0.76618785,-0.028031264,0.31768766,-0.57931274,-0.037375018,-0.028031264,-0.45784396,0.5512815,-0.28031263,-0.7101253,0.33637515,0.495219,-0.85028166,0.25228137,0.34571892,-0.7755316,0.2616251,0.018687509,-0.7007816,2025-10-30T15:07:22.351,Fist
0.0,0.0,0.0,-0.518307,-0.03343916,-0.2591535,-0.9279367,-0.05851853,-0.47650802,-0.9195769,0.10867727,-0.6520636,-0.5099472,0.23407412,-0.8025398,-0.62698424,-0.95301604,-0.4179895,-0.86105835,-0.26751328,-0.6437038,-0.7607409,-0.10867727,-0.8192594,-0.6687832,-0.28423285,-0.94465625,-0.23407412,-0.87777793,-0.4179895,-0.52666676,-0.05851853,-0.5601059,-0.45978844,-0.04179895,-0.5768255,-0.38455033,-0.29259264,-0.61862445,0.10031748,-0.6437038,-0.44306886,-0.20899475,0.15047622,-0.518307,-0.2424339,0.10031748,-0.4179895,-0.20899475,-0.158836,-0.35947096,0.34275138,-0.35111117,-0.518307,0.05015874,0.22571433,-0.5851853,0.02507937,0.13375664,-0.54338634,0.07523811,-0.10867727,-0.5015874,2025-10-30T15:07:22.568,Fist
0.0,0.0,0.0,-0.3378476,0.0,-0.20140915,-0.656204,-0.1039531,-0.34434465,-0.7146776,-0.20140915,-0.4612919,-0.44829777,-0.21440327,-0.5457538,-0.57823914,-0.92908084,-0.188415,-0.70818055,-0.59123325,-0.36383587,-0.6432098,-0.36383587,-0.4872802,-0.56524503,-0.38332707,-0.57174206,-0.28587103,-0.942075,-0.17542087,-0.44180068,-0.46778896,-0.30536225,-0.4158124,-0.28587103,-0.32485345,-0.37683,-0.35084173,-0.32485345,-0.019491207,-0.8316248,-0.19491208,-0.188415,-0.34434465,-0.28587103,-0.21440327,-0.22090034,-0.22090034,-0.188415,-0.3118593,-0.17542087,0.188415,-0.6497069,-0.24688862,0.019491207,-0.2533857,-0.30536225,0.006497069,-0.17542087,-0.27937397,0.038982414,-0.26637983,-0.24039155,2025-10-30T15:07:22.742,Fist
0.0,0.0,0.0,-0.3346326,0.042589605,-0.15818995,-0.6814337,-0.079094976,-0.25553763,-0.65709674,-0.23728493,-0.3346326,-0.37113798,-0.26770607,-0.3772222,-0.7240233,-0.7726971,-0.10951612,-0.7666129,-0.5293279,-0.25553763,-0.6449283,-0.31029567,-0.3589695,-0.56583333,-0.34071684,-0.43198025,-0.4806541,-0.87004477,-0.10951612,-0.51107526,-0.53541213,-0.21903224,-0.45023295,-0.32854837,-0.23120071,-0.41981182,-0.37113798,-0.22511648,-0.23728493,-0.84570783,-0.13993727,-0.2737903,-0.4806541,-0.22511648,-0.26770607,-0.3163799,-0.17644264,-0.26770607,-0.38939068,-0.13993727,-0.012168459,-0.7544444,-0.20077956,-0.06692652,-0.41372758,-0.2494534,-0.079094976,-0.292043,-0.23120071,-0.079094976,-0.34680107,-0.21294802,2025-10-30T15:07:22.962,Fist
0.0,0.0,0.0,-0.32602966,0.054338276,-0.15093966,-0.6762096,-0.06037586,-0.23546587,-0.63998413,-0.24150345,-0.30187932,-0.35018,-0.29584172,-0.3441424,-0.76677346,-0.7245104,-0.09660138,-0.79696137,-0.52527,-0.24150345,-0.6580969,-0.31999207,-0.33206725,-0.58564585,-0.33206725,-0.40451828,-0.54338276,-0.8331869,-0.10263897,-0.54338276,-0.54338276,-0.2173531,-0.47093174,-0.3381048,-0.23546587,-0.45885655,-0.3622552,-0.22942828,-0.3079169,-0.82714933,-0.1328269,-0.29584172,-0.5011197,-0.22339068,-0.27772897,-0.33206725,-0.18716517,-0.30187932,-0.38640553,-0.15697724,-0.07848862,-0.76073587,-0.19924034,-0.07245103,-0.44678137,-0.24754104,-0.0845262,-0.29584172,-0.24150345,-0.11471414,-0.32602966,-0.22942828,2025-10-30T15:07:23.176,Fist
0.0,0.0,0.0,-0.30843854,0.06294664,-0.15107194,-0.654645,-0.050357312,-0.23919722,-0.62317175,-0.23290257,-0.3147332,-0.34620652,-0.32102787,-0.35879585,-0.767949,-0.6987077,-0.107009284,-0.79312766,-0.5413411,-0.27067056,-0.64205575,-0.33991185,-0.37767982,-0.56022507,-0.3273225,-0.4532158,-0.53504646,-0.83719033,-0.11330395,-0.53504646,-0.56651974,-0.23919722,-0.4532158,-0.34620652,-0.25808123,-0.44062647,-0.36509052,-0.25178656,-0.28955454,-0.843485,-0.15107194,-0.2769652,-0.53504646,-0.24549189,-0.2643759,-0.34620652,-0.21401857,-0.2958492,-0.39026916,-0.18254526,-0.050357312,-0.786833,-0.21401857,-0.050357312,-0.46580514,-0.2769652,-0.07553597,-0.30214387,-0.2769652,-0.11330395,-0.3273225,-0.25808123,2025-10-30T15:07:23.338,Fist
0.0,0.0,0.0,-0.2938533,0.056269787,-0.15630496,-0.6252198,-0.031260993,-0.25008795,-0.600211,-0.21257475,-0.3251143,-0.3251143,-0.2938533,-0.3626275,-0.7752726,-0.69399405,-0.11879177,-0.7627682,-0.48767146,-0.25634015,-0.6252198,-0.2938533,-0.3501231,-0.56895006,-0.3063577,-0.4188973,-0.54394126,-0.8315424,-0.112539575,-0.5126803,-0.51893246,-0.22507915,-0.4314017,-0.3188621,-0.23133133,-0.4188973,-0.3438709,-0.22507915,-0.2938533,-0.8440468,-0.14380056,-0.26884454,-0.49392366,-0.22507915,-0.24383573,-0.3188621,-0.18131375,-0.26259235,-0.3751319,-0.14380056,-0.056269787,-0.787777,-0.20007035,-0.050017588,-0.4501583,-0.25634015,-0.050017588,-0.3001055,-0.24383573,-0.07502638,-0.3376187,-0.21882695,2025-10-30T15:07:23.513,Fist
0.0,0.0,0.0,-0.3003138,0.078342736,-0.16321403,-0.63327044,0.026114244,-0.27419958,-0.60715616,-0.13709979,-0.35907087,-0.3329566,-0.22849964,-0.41129935,-0.8095416,-0.67897034,-0.13709979,-0.7638416,-0.44394216,-0.29378524,-0.63327044,-0.24155676,-0.4047708,-0.6006276,-0.27419958,-0.48311353,-0.56145626,-0.81607014,-0.13709979,-0.48311353,-0.45047072,-0.25461388,-0.4178279,-0.24155676,-0.27419958,-0.42435646,-0.2872567,-0.27419958,-0.3003138,-0.8356558,-0.16321403,-0.21544251,-0.4178279,-0.24808532,-0.22197108,-0.24808532,-0.2023854,-0.26114243,-0.31337094,-0.16974258,-0.045699928,-0.77689874,-0.22197108,-0.013057122,-0.41129935,-0.27419958,-0.032642804,-0.26114243,-0.26114243,-0.07181417,-0.3003138,-0.24155676,2025-10-30T15:07:23.682,Fist
0.0,0.0,0.0,-0.31066573,0.0939222,-0.25286746,-0.6068819,0.10837177,-0.44071186,-0.54185885,0.086697415,-0.5779828,-0.26009226,-0.043348707,-0.6863545,-0.7947263,-0.7080289,-0.2889914,-0.671905,-0.2384179,-0.5201845,-0.5852076,-0.043348707,-0.7080289,-0.570758,-0.15894526,-0.8452998,-0.4840606,-0.83085024,-0.27454183,-0.36846402,-0.24564268,-0.44793665,-0.36846402,-0.065023065,-0.49128535,-0.40458795,-0.20951876,-0.5201845,-0.1878444,-0.8091759,-0.2817666,-0.086697415,-0.20951876,-0.39736316,-0.15894526,-0.07224785,-0.31789052,-0.21674354,-0.20951876,-0.26731703,0.065023065,-0.7008041,-0.3323401,0.10114699,-0.19506918,-0.44071186,0.043348707,-0.10114699,-0.4262623,0.0,-0.20951876,-0.39013836,2025-10-30T15:07:23.909,Fist
0.0,0.0,0.0,-0.31444642,0.06902482,-0.253091,-0.5982151,0.10737194,-0.45249605,-0.5368597,0.122710794,-0.60588455,-0.23008274,0.023008274,-0.7285953,-0.75927305,-0.7439342,-0.33745468,-0.65190107,-0.21474388,-0.5752068,-0.5752068,-0.0076694246,-0.76694244,-0.559868,-0.10737194,-0.91266155,-0.41414893,-0.85130614,-0.32211584,-0.32978526,-0.17639677,-0.48317376,-0.32211584,-0.03834712,-0.5368597,-0.35279354,-0.18406619,-0.58287627,-0.08436367,-0.80528957,-0.33745468,-0.03834712,-0.092033096,-0.4371572,-0.09970252,0.0,-0.35279354,-0.14571907,-0.14571907,-0.29910755,0.19940504,-0.6595705,-0.3988101,0.16872734,-0.092033096,-0.506182,0.122710794,-0.03834712,-0.47550434,0.09970252,-0.17639677,-0.42948776,2025-10-30T15:07:24.067,Fist
0.0,0.0,0.0,-0.32546404,0.0697423,-0.25572175,-0.6199315,0.108488016,-0.46494865,-0.5579384,0.13173544,-0.6199315,-0.25572175,0.046494864,-0.75166696,-0.75166696,-0.7594161,-0.34096235,-0.6664264,-0.23247433,-0.5811858,-0.5966841,-0.030996576,-0.77491444,-0.5734367,-0.14723374,-0.92214817,-0.4029555,-0.85240585,-0.3332132,-0.34096235,-0.19372861,-0.49594522,-0.3332132,-0.0697423,-0.55018926,-0.34096235,-0.23247433,-0.5966841,-0.0697423,-0.7904127,-0.34096235,-0.046494864,-0.100738876,-0.4417012,-0.100738876,-0.007749144,-0.35646063,-0.13173544,-0.16273202,-0.30221662,0.20147775,-0.64317894,-0.39520636,0.16273202,-0.08524059,-0.50369436,0.11623716,-0.030996576,-0.4726978,0.100738876,-0.17823032,-0.43395206,2025-10-30T15:07:24.188,Fist
0.0,0.0,0.0,-0.36764392,0.105041124,-0.3238768,-0.6827673,0.17506853,-0.56897277,-0.5602193,0.2626028,-0.7527947,-0.15756167,0.2275891,-0.9103564,-0.7090276,-0.7878084,-0.4289179,-0.6477536,-0.14880826,-0.7002741,-0.6214933,0.043767132,-0.9191098,-0.61273986,-0.105041124,-1.0766715,-0.30636993,-0.86658925,-0.3939042,-0.2538494,-0.052520562,-0.5777262,-0.3238768,0.087534264,-0.6302467,-0.3588905,-0.0962877,-0.67401385,0.07002741,-0.779055,-0.40265763,0.07878084,0.043767132,-0.5164522,-0.07878084,0.12254798,-0.4289179,-0.15756167,-0.043767132,-0.36764392,0.3588905,-0.595233,-0.4551782,0.30636993,0.035013705,-0.5777262,0.16631511,0.087534264,-0.5602193,0.0962877,-0.052520562,-0.5252056,2025-10-30T15:07:24.354,Fist
