f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,timestamp,label
0.0,0.0,0.0,-0.27945733,-0.45411816,-0.087330416,-0.82090586,-0.5763807,-0.24452516,-1.2400919,-0.419186,-0.34932166,-1.484617,-0.15719475,-0.48905033,-0.76850766,-0.7161094,-0.5763807,-1.5370153,-0.73357546,-0.8034398,-2.0260656,-0.6811772,-0.9257024,-2.3928533,-0.6113129,-0.9955667,-0.73357546,-0.2969234,-0.6113129,-1.484617,-0.087330416,-0.82090586,-1.3448883,-0.06986433,-0.82090586,-1.1003633,-0.1047965,-0.8034398,-0.66371113,0.13972867,-0.628779,-1.3448883,0.2969234,-0.7859737,-1.1702275,0.19212691,-0.66371113,-0.9257024,0.12226258,-0.55891466,-0.5938468,0.5065164,-0.628779,-1.1527615,0.5414486,-0.75104153,-0.9955667,0.43665206,-0.628779,-0.76850766,0.4017199,-0.52398247,2025-10-30T15:36:10.663,PointL
0.0,0.0,0.0,-0.31952992,-0.43013644,-0.04915845,-0.8848521,-0.60219103,-0.13518573,-1.4010159,-0.4792949,-0.20892341,-1.6590977,-0.23350264,-0.3072403,-0.8479833,-0.73737675,-0.3072403,-1.4870431,-0.7127975,-0.44242606,-1.8557315,-0.7127975,-0.5038741,-2.1506822,-0.70050794,-0.5530326,-0.83569366,-0.41784683,-0.35639876,-1.4870431,-0.23350264,-0.5038741,-1.3764366,-0.20892341,-0.5038741,-1.1798028,-0.23350264,-0.4792949,-0.81111443,-0.07373767,-0.3932676,-1.3887262,0.036868837,-0.5161637,-1.2781197,0.024579225,-0.41784683,-1.0691963,0.0,-0.33181953,-0.7865352,0.25808185,-0.43013644,-1.2658302,0.25808185,-0.5038741,-1.1552236,0.23350264,-0.40555722,-0.9585898,0.24579225,-0.33181953,2025-10-30T15:36:10.851,PointL
0.0,0.0,0.0,-0.2827644,-0.4762348,-0.044647012,-0.8780579,-0.66970515,-0.1190587,-1.369175,-0.6101758,-0.19347037,-1.6965864,-0.5357641,-0.2827644,-0.8036462,-0.83341086,-0.2827644,-1.324528,-0.8631755,-0.38694075,-1.6965864,-0.90782255,-0.4464701,-1.9793508,-0.90782255,-0.4762348,-0.81852853,-0.46135244,-0.34229374,-1.6072924,-0.3571761,-0.41670543,-1.8156451,-0.2827644,-0.41670543,-1.8007628,-0.19347037,-0.41670543,-0.81852853,-0.044647012,-0.37205842,-1.5626453,0.014882337,-0.4762348,-1.4882337,-0.029764675,-0.4018231,-1.2501163,-0.044647012,-0.3274114,-0.7887639,0.3274114,-0.41670543,-1.3989396,0.26788205,-0.50599945,-1.324528,0.19347037,-0.43158776,-1.1161753,0.1637057,-0.3571761,2025-10-30T15:36:11.027,PointL
0.0,0.0,0.0,-0.3180394,-0.45797673,-0.050886303,-0.9032319,-0.6742435,-0.15265891,-1.4502597,-0.54702777,-0.22898836,-1.7046912,-0.26715308,-0.330761,-0.8014593,-0.8014593,-0.30531782,-1.4502597,-0.82690245,-0.44525516,-1.8319069,-0.839624,-0.52158463,-2.1499465,-0.82690245,-0.5724709,-0.8014593,-0.4706983,-0.3689257,-1.5393107,-0.34348255,-0.54702777,-1.4248165,-0.30531782,-0.55974936,-1.2085497,-0.30531782,-0.53430617,-0.7887377,-0.11449418,-0.419812,-1.437538,-0.025443152,-0.5851925,-1.2976007,-0.038164727,-0.4834199,-1.0686123,-0.050886303,-0.3816473,-0.7887377,0.22898836,-0.4706983,-1.3103223,0.22898836,-0.55974936,-1.1831065,0.20354521,-0.4706983,-0.9795613,0.20354521,-0.3816473,2025-10-30T15:36:11.146,PointL
0.0,0.0,0.0,-0.29938376,-0.46860063,-0.039050054,-0.8851346,-0.70290095,-0.14318353,-1.4318353,-0.61178416,-0.23430032,-1.7182024,-0.35145047,-0.3384338,-0.7679844,-0.8591012,-0.31240043,-1.4318353,-0.8981512,-0.45558396,-1.8223358,-0.9241846,-0.5206674,-2.1347363,-0.93720126,-0.5727341,-0.7679844,-0.5076507,-0.39050055,-1.5489855,-0.41653392,-0.5727341,-1.444852,-0.37748384,-0.5727341,-1.2235683,-0.37748384,-0.5597174,-0.7679844,-0.14318353,-0.4425673,-1.4708854,-0.09111679,-0.5987675,-1.3277018,-0.10413348,-0.494634,-1.0934016,-0.10413348,-0.40351722,-0.7810011,0.20826696,-0.494634,-1.3407185,0.15620022,-0.5857508,-1.2235683,0.13016684,-0.494634,-1.0153013,0.14318353,-0.40351722,2025-10-30T15:36:11.341,PointL
0.0,0.0,0.0,-0.27181193,-0.44007647,-0.0517737,-0.8672095,-0.698945,-0.1553211,-1.4108334,-0.6212844,-0.24592508,-1.6826453,-0.4012462,-0.3494725,-0.75071865,-0.88015294,-0.3106422,-1.4108334,-0.93192667,-0.4530199,-1.7861928,-0.94487005,-0.51773703,-2.096835,-0.9578135,-0.5695107,-0.75071865,-0.54362386,-0.37535933,-1.5273242,-0.4530199,-0.5695107,-1.4237769,-0.3624159,-0.5695107,-1.216682,-0.3494725,-0.54362386,-0.7636621,-0.18120795,-0.42713305,-1.4496636,-0.11649083,-0.608341,-1.307286,-0.09060398,-0.5047936,-1.0743043,-0.09060398,-0.4012462,-0.77660555,0.18120795,-0.47890675,-1.3331728,0.14237767,-0.5953976,-1.2037386,0.1553211,-0.5047936,-1.0095872,0.1553211,-0.4141896,2025-10-30T15:36:11.562,PointL
0.0,0.0,0.0,-0.28475535,-0.46596333,-0.0517737,-0.8672095,-0.7248318,-0.16826454,-1.4108334,-0.64717126,-0.25886852,-1.6697019,-0.38830277,-0.3494725,-0.73777527,-0.88015294,-0.32358563,-1.39789,-0.93192667,-0.4530199,-1.7732493,-0.9707569,-0.5306804,-2.0838916,-0.9966438,-0.58245414,-0.75071865,-0.54362386,-0.37535933,-1.5143808,-0.4530199,-0.5695107,-1.4237769,-0.38830277,-0.5695107,-1.216682,-0.37535933,-0.5565673,-0.7636621,-0.16826454,-0.42713305,-1.4496636,-0.11649083,-0.5953976,-1.307286,-0.1035474,-0.5047936,-1.0743043,-0.1035474,-0.4012462,-0.78954893,0.18120795,-0.46596333,-1.3331728,0.14237767,-0.58245414,-1.2037386,0.12943426,-0.49185017,-0.9966438,0.1553211,-0.4012462,2025-10-30T15:36:11.711,PointL
0.0,0.0,0.0,-0.2818429,-0.4740085,-0.038433123,-0.8711508,-0.7302293,-0.12811041,-1.4092145,-0.6533631,-0.2177877,-1.6654353,-0.39714226,-0.307465,-0.7430404,-0.8711508,-0.2818429,-1.3835924,-0.948017,-0.4099533,-1.7679236,-0.9736391,-0.4740085,-2.0753887,-0.98645014,-0.5252527,-0.76866245,-0.5380637,-0.3458981,-1.5245138,-0.44838643,-0.5252527,-1.4220256,-0.38433123,-0.5252527,-1.1914268,-0.3715202,-0.51244164,-0.76866245,-0.17935456,-0.39714226,-1.4348365,-0.12811041,-0.5636858,-1.2939152,-0.11529937,-0.4740085,-1.0633163,-0.11529937,-0.3715202,-0.7942845,0.17935456,-0.44838643,-1.3195372,0.12811041,-0.55087477,-1.1914268,0.12811041,-0.46119747,-0.9992612,0.14092144,-0.3715202,2025-10-30T15:36:11.865,PointL
0.0,0.0,0.0,-0.28073925,-0.44663063,-0.0510435,-0.8549786,-0.70184815,-0.1531305,-1.3909354,-0.63804376,-0.22969575,-1.6461529,-0.408348,-0.33178276,-0.7401307,-0.8805004,-0.306261,-1.3909354,-0.94430476,-0.43386975,-1.7610008,-0.9698265,-0.49767414,-2.0672617,-0.9825874,-0.5487176,-0.7401307,-0.5614785,-0.37006536,-1.5057832,-0.47215238,-0.5487176,-1.4036963,-0.38282624,-0.5614785,-1.1867614,-0.3573045,-0.53595674,-0.7528916,-0.204174,-0.42110887,-1.429218,-0.14036962,-0.5997611,-1.2760875,-0.114847876,-0.49767414,-1.0463917,-0.114847876,-0.408348,-0.77841336,0.1531305,-0.4593915,-1.3143702,0.114847876,-0.5742394,-1.1740005,0.12760875,-0.49767414,-0.9698265,0.14036962,-0.408348,2025-10-30T15:36:12.065,PointL
0.0,0.0,0.0,-0.21975811,-0.4248657,-0.0732527,-0.77647865,-0.7178765,-0.20510757,-1.2892476,-0.67392486,-0.27836028,-1.5822583,-0.5127689,-0.3955646,-0.67392486,-0.87903243,-0.4688173,-1.2159948,-0.92298406,-0.62997323,-1.6115595,-0.9815862,-0.703226,-1.9192208,-1.0255378,-0.7471776,-0.6885754,-0.5127689,-0.5127689,-1.5090057,-0.4248657,-0.65927434,-1.6555111,-0.30766135,-0.6446238,-1.5822583,-0.21975811,-0.6446238,-0.703226,-0.11720432,-0.52741945,-1.465054,-0.02930108,-0.67392486,-1.3918014,-0.01465054,-0.5713711,-1.1573927,-0.02930108,-0.48346785,-0.703226,0.27836028,-0.54207003,-1.3331993,0.24905919,-0.65927434,-1.245296,0.20510757,-0.55672055,-1.0401884,0.19045703,-0.4688173,2025-10-30T15:36:12.188,PointL
0.0,0.0,0.0,-0.270945,-0.43104887,-0.024631364,-0.8251507,-0.6650468,-0.12315682,-1.3424094,-0.57883704,-0.20936659,-1.6133543,-0.3448391,-0.30789205,-0.72662526,-0.8867291,-0.270945,-1.3424094,-0.9852546,-0.39410183,-1.7241955,-1.0345173,-0.45568025,-2.0197718,-1.08378,-0.50494295,-0.73894095,-0.57883704,-0.3448391,-1.4901975,-0.51725864,-0.51725864,-1.4039878,-0.40641752,-0.51725864,-1.1946212,-0.36947048,-0.4926273,-0.7512566,-0.23399796,-0.40641752,-1.3916721,-0.19705091,-0.5665214,-1.2561996,-0.16010387,-0.4679959,-1.0345173,-0.14778818,-0.36947048,-0.7635723,0.11084114,-0.45568025,-1.2685152,0.04926273,-0.5542057,-1.1453584,0.06157841,-0.4679959,-0.9606232,0.07389409,-0.38178614,2025-10-30T15:36:12.368,PointL
0.0,0.0,0.0,-0.29430687,-0.42919755,-0.024525573,-0.8338695,-0.6867161,-0.110365085,-1.3366438,-0.62540215,-0.19620459,-1.5696367,-0.39240918,-0.29430687,-0.7235044,-0.87065786,-0.2820441,-1.3734322,-0.9932857,-0.41693476,-1.7413157,-1.0545996,-0.4659859,-2.0356226,-1.1159136,-0.51503706,-0.73576725,-0.576351,-0.35562083,-1.4592717,-0.49051148,-0.5272998,-1.4102205,-0.36788362,-0.51503706,-1.214016,-0.31883246,-0.49051148,-0.74803,-0.22073017,-0.41693476,-1.3734322,-0.17167902,-0.5640882,-1.2508043,-0.12262787,-0.4782487,-1.0300741,-0.110365085,-0.38014638,-0.76029277,0.12262787,-0.4659859,-1.2508043,0.07357672,-0.5640882,-1.1404392,0.08583951,-0.4782487,-0.9564974,0.098102294,-0.40467197,2025-10-30T15:36:12.565,PointL
0.0,0.0,0.0,-0.29136428,-0.43704644,0.0,-0.813392,-0.67985004,-0.084981255,-1.2989992,-0.61914915,-0.18210268,-1.5539429,-0.41276607,-0.27922413,-0.71627057,-0.88623303,-0.25494376,-1.3475598,-1.0076349,-0.38848573,-1.7117652,-1.0683358,-0.44918662,-1.9909893,-1.1290367,-0.49774733,-0.7284107,-0.5948688,-0.33992502,-1.4325411,-0.48560715,-0.49774733,-1.3597001,-0.36420536,-0.49774733,-1.1654571,-0.35206518,-0.47346696,-0.74055094,-0.26708394,-0.4006259,-1.3475598,-0.18210268,-0.54630804,-1.2382983,-0.13354197,-0.44918662,-1.0319152,-0.13354197,-0.36420536,-0.7526911,0.07284107,-0.4613268,-1.2382983,0.060700893,-0.54630804,-1.1411768,0.07284107,-0.4613268,-0.95907414,0.084981255,-0.38848573,2025-10-30T15:36:12.764,PointL
0.0,0.0,0.0,-0.2697275,-0.46847406,-0.0851771,-0.8801634,-0.7098092,-0.19874658,-1.3628336,-0.5678474,-0.2839237,-1.547384,-0.31231603,-0.36910078,-0.66722065,-0.90855575,-0.39749315,-1.2634603,-1.0505176,-0.5678474,-1.6609535,-1.1214985,-0.65302444,-2.0016618,-1.1782832,-0.7098092,-0.69561297,-0.5678474,-0.4400817,-1.5189916,-0.45427787,-0.6388283,-1.320245,-0.3549046,-0.65302444,-1.0363214,-0.3407084,-0.6104359,-0.73820156,-0.18455039,-0.46847406,-1.4480107,-0.07098092,-0.6388283,-1.2492641,-0.056784734,-0.55365115,-0.97953665,-0.0851771,-0.4400817,-0.76659393,0.21294275,-0.49686643,-1.3486375,0.1703542,-0.6104359,-1.164087,0.1703542,-0.5110626,-0.9227519,0.18455039,-0.4116893,2025-10-30T15:36:12.926,PointL
0.0,0.0,0.0,-0.16695677,-0.44521806,-0.06956532,-0.72347933,-0.7095663,-0.18086983,-1.2104366,-0.6121748,-0.27826127,-1.4608717,-0.36173967,-0.3895658,-0.5982618,-0.90434915,-0.45913112,-1.2382627,-1.0573928,-0.6260879,-1.6695677,-1.1408713,-0.6956532,-2.0173943,-1.1965235,-0.75130546,-0.64000094,-0.57043564,-0.5147834,-1.4330456,-0.45913112,-0.72347933,-1.2660888,-0.3478266,-0.6956532,-1.0017406,-0.33391353,-0.66782707,-0.66782707,-0.18086983,-0.5426095,-1.3634803,-0.09739145,-0.7095663,-1.1686974,-0.06956532,-0.5982618,-0.91826224,-0.09739145,-0.48695725,-0.6956532,0.18086983,-0.57043564,-1.2521758,0.13913064,-0.6956532,-1.085219,0.1530437,-0.5843487,-0.86261,0.16695677,-0.48695725,2025-10-30T15:36:13.119,PointL
0.0,0.0,0.0,-0.2642204,-0.48672175,-0.11125069,-0.8482865,-0.77875483,-0.22250138,-1.3350083,-0.6535978,-0.27812672,-1.487978,-0.41719007,-0.36156473,-0.6396915,-0.9178182,-0.41719007,-1.2376639,-1.0429752,-0.5840661,-1.6409477,-1.1264132,-0.66750413,-1.9746997,-1.1959449,-0.7370358,-0.68141043,-0.5701598,-0.4589091,-1.487978,-0.47281542,-0.6535978,-1.3350083,-0.3476584,-0.6535978,-1.0429752,-0.30593938,-0.61187875,-0.72312945,-0.18078236,-0.47281542,-1.4462589,-0.097344354,-0.6535978,-1.2515702,-0.06953168,-0.5701598,-0.98734987,-0.097344354,-0.47281542,-0.7648485,0.20859504,-0.48672175,-1.3350083,0.13906336,-0.59797245,-1.1681322,0.12515703,-0.5145344,-0.9178182,0.15296969,-0.41719007,2025-10-30T15:36:13.269,PointL
0.0,0.0,0.0,-0.2607067,-0.42661098,0.0,-0.7584195,-0.6754674,-0.07110183,-1.2205814,-0.6280661,-0.16590427,-1.516839,-0.43846127,-0.28440732,-0.71101826,-0.87692255,-0.272557,-1.3390844,-1.0309765,-0.41476065,-1.6945935,-1.1139287,-0.4740122,-1.9790008,-1.1731801,-0.5214134,-0.72286856,-0.59251523,-0.35550913,-1.3864856,-0.4740122,-0.5214134,-1.2798328,-0.35550913,-0.4977128,-1.0783777,-0.35550913,-0.4740122,-0.73471886,-0.2607067,-0.42661098,-1.3153838,-0.18960488,-0.56881464,-1.1850305,-0.14220366,-0.46216187,-0.9835753,-0.15405396,-0.36735943,-0.7465692,0.07110183,-0.4858625,-1.2205814,0.035550915,-0.56881464,-1.1139287,0.04740122,-0.4740122,-0.9480244,0.059251525,-0.39106005,2025-10-30T15:36:13.448,PointL
0.0,0.0,0.0,-0.242068,-0.4698967,-0.08543576,-0.82587904,-0.76892185,-0.1993501,-1.3527329,-0.6122896,-0.28478587,-1.6090401,-0.37022164,-0.38446093,-0.6834861,-0.9113148,-0.35598233,-1.2388185,-0.99675053,-0.51261455,-1.5805616,-1.0821863,-0.59805036,-1.8653475,-1.1533828,-0.6550075,-0.7404433,-0.5410932,-0.3987002,-1.5378437,-0.4698967,-0.6122896,-1.3669722,-0.3987002,-0.64076823,-1.0821863,-0.35598233,-0.6122896,-0.7974004,-0.15663223,-0.4271788,-1.4951258,-0.07119647,-0.6265289,-1.2815365,-0.07119647,-0.5553324,-1.0109899,-0.08543576,-0.4414181,-0.82587904,0.2278287,-0.4556574,-1.3669722,0.17087153,-0.58381104,-1.1818614,0.14239293,-0.49837527,-0.9397934,0.14239293,-0.3987002,2025-10-30T15:36:13.614,PointL
0.0,0.0,0.0,-0.24322103,-0.41888064,-0.10809823,-0.8107368,-0.67561394,-0.21619646,-1.2971787,-0.5134666,-0.29727015,-1.4863507,-0.2567333,-0.37834382,-0.6485894,-0.8918104,-0.4459052,-1.2836665,-0.9593718,-0.60805255,-1.7025472,-0.9999087,-0.7026385,-2.0403543,-1.0404454,-0.75668764,-0.67561394,-0.5540035,-0.48644206,-1.4728384,-0.43239293,-0.6621017,-1.2971787,-0.29727015,-0.6485894,-1.0134209,-0.28375787,-0.62156487,-0.7296631,-0.17565963,-0.49995434,-1.405277,-0.067561395,-0.6621017,-1.2025928,-0.027024558,-0.56751573,-0.9593718,-0.067561395,-0.47292978,-0.75668764,0.2026842,-0.5134666,-1.2971787,0.16214734,-0.62156487,-1.1215192,0.16214734,-0.5134666,-0.8918104,0.18917191,-0.41888064,2025-10-30T15:36:13.821,PointL
0.0,0.0,0.0,-0.25628218,-0.41937083,0.0,-0.7455481,-0.6640038,-0.06989514,-1.2115158,-0.6290563,-0.15143947,-1.4794471,-0.4426692,-0.25628218,-0.71060055,-0.87368923,-0.26793137,-1.3629552,-0.97853196,-0.39607245,-1.7124308,-1.0251287,-0.4543184,-2.0036607,-1.0717255,-0.50091517,-0.73389894,-0.5824595,-0.34947568,-1.3979027,-0.4776168,-0.50091517,-1.3629552,-0.34947568,-0.48926598,-1.2115158,-0.31452814,-0.4659676,-0.7455481,-0.25628218,-0.40772164,-1.3047092,-0.19803622,-0.53586274,-1.1882174,-0.13979028,-0.4426692,-0.99018115,-0.13979028,-0.34947568,-0.7455481,0.05824595,-0.4659676,-1.1998665,0.03494757,-0.53586274,-1.0950239,0.046596758,-0.4543184,-0.920286,0.05824595,-0.37277406,2025-10-30T15:36:13.966,PointL
0.0,0.0,0.0,-0.17962244,-0.41451332,-0.09671977,-0.73230684,-0.6632213,-0.22107378,-1.2573571,-0.56650156,-0.30397645,-1.5613335,-0.35924488,-0.41451332,-0.6494042,-0.9119293,-0.42833042,-1.1882715,-0.95338064,-0.59413576,-1.5613335,-1.0086491,-0.6632213,-1.86531,-1.0501004,-0.70467263,-0.67703843,-0.56650156,-0.46978176,-1.4784309,-0.45596465,-0.6494042,-1.3955282,-0.33161065,-0.6494042,-1.1606373,-0.2763422,-0.62176996,-0.70467263,-0.17962244,-0.4835989,-1.3955282,-0.08290266,-0.6632213,-1.2435399,-0.04145133,-0.56650156,-0.98101485,-0.06908555,-0.45596465,-0.73230684,0.19343954,-0.497416,-1.2711742,0.16580532,-0.62176996,-1.1191859,0.16580532,-0.5388673,-0.8981122,0.15198822,-0.44214755,2025-10-30T15:36:14.139,PointL
0.0,0.0,0.0,-0.18072996,-0.43097144,-0.08341383,-0.7229198,-0.68121296,-0.20853457,-1.2095006,-0.6117014,-0.3058507,-1.4458396,-0.38926452,-0.41706914,-0.62560374,-0.9036498,-0.47267836,-1.320719,-0.9453567,-0.65340835,-1.7655927,-0.97316134,-0.75072443,-2.1270525,-0.98706365,-0.80633366,-0.65340835,-0.5421899,-0.5282876,-1.4458396,-0.41706914,-0.7368221,-1.2929144,-0.2919484,-0.7229198,-1.0287706,-0.2780461,-0.68121296,-0.68121296,-0.15292536,-0.5699945,-1.3763282,-0.069511525,-0.7229198,-1.2095006,-0.02780461,-0.5977991,-0.95925903,-0.05560922,-0.48658067,-0.69511527,0.22243688,-0.5977991,-1.2512075,0.18072996,-0.69511527,-1.0982821,0.18072996,-0.5838968,-0.8758452,0.19463226,-0.48658067,2025-10-30T15:36:14.343,PointL
0.0,0.0,0.0,-0.27700794,-0.43357763,0.0,-0.7948923,-0.66241026,-0.08430676,-1.2766453,-0.60219115,-0.18065734,-1.5536532,-0.40949,-0.28905174,-0.74671704,-0.8551114,-0.28905174,-1.4211712,-0.92737436,-0.42153382,-1.8065735,-0.95146203,-0.48175293,-2.0956252,-0.9875935,-0.5299282,-0.75876087,-0.54197204,-0.36131468,-1.4573026,-0.43357763,-0.5178844,-1.3970835,-0.34927088,-0.5058406,-1.2164261,-0.33722705,-0.49379674,-0.75876087,-0.204745,-0.42153382,-1.360952,-0.1565697,-0.5540159,-1.2405138,-0.13248205,-0.4576653,-1.0357687,-0.13248205,-0.36131468,-0.75876087,0.13248205,-0.48175293,-1.2405138,0.072262935,-0.5660597,-1.1321194,0.072262935,-0.4697091,-0.95146203,0.072262935,-0.38540235,2025-10-30T15:36:14.476,PointL
0.0,0.0,0.0,-0.26524794,-0.4597631,-0.10609918,-0.74269426,-0.5481791,-0.24756475,-1.0963582,-0.28293115,-0.37134713,-1.2908734,0.035366394,-0.4951295,-0.76037747,-0.70732784,-0.5658623,-1.432339,-0.83111024,-0.83111024,-1.8390524,-0.86647666,-0.990259,-2.1927164,-0.86647666,-1.1140413,-0.72501105,-0.33598074,-0.6012287,-1.255507,-0.21219836,-0.84879345,-1.0079422,-0.17683196,-0.86647666,-0.7780607,-0.21219836,-0.84879345,-0.6365951,0.05304959,-0.61891186,-1.078675,0.17683196,-0.7957438,-0.81342703,0.123782374,-0.6719615,-0.6012287,0.07073279,-0.5658623,-0.4951295,0.38903034,-0.6365951,-0.901843,0.4420799,-0.76037747,-0.70732784,0.40671352,-0.6365951,-0.5128127,0.35366392,-0.5481791,2025-10-30T15:36:14.637,PointL
0.0,0.0,0.0,-0.28543127,-0.41625392,-0.02378594,-0.7968289,-0.6184344,-0.13082266,-1.2725477,-0.51139766,-0.21407345,-1.557979,-0.33300313,-0.3211102,-0.8087219,-0.8087219,-0.28543127,-1.4747282,-0.7968289,-0.4281469,-1.8434103,-0.77304304,-0.48761174,-2.1526275,-0.76115006,-0.5351836,-0.7968289,-0.48761174,-0.35678908,-1.4271563,-0.3448961,-0.51139766,-1.2963337,-0.29732424,-0.51139766,-1.0941532,-0.3211102,-0.48761174,-0.784936,-0.1546086,-0.40436095,-1.3320125,-0.07135782,-0.5351836,-1.1774039,-0.04757188,-0.4281469,-0.98711646,-0.07135782,-0.33300313,-0.77304304,0.17839454,-0.45193285,-1.2130829,0.14271563,-0.52329063,-1.0822603,0.14271563,-0.4281469,-0.9038657,0.1546086,-0.3448961,2025-10-30T15:36:14.862,PointL
0.0,0.0,0.0,-0.24182123,-0.3906343,-0.13021143,-0.7812686,-0.46504083,-0.29762614,-1.2277077,-0.2232196,-0.42783755,-1.5067323,0.037203267,-0.5766506,-0.74406534,-0.68826044,-0.6324555,-1.5439355,-0.6696588,-0.91148,-2.0647812,-0.6138539,-1.0788947,-2.4926188,-0.53944737,-1.1905046,-0.68826044,-0.2790245,-0.6696588,-1.4323257,0.037203267,-0.93008167,-1.2091062,0.0558049,-0.9486833,-0.91148,-0.037203267,-0.93008167,-0.6138539,0.14881307,-0.6510572,-1.3021144,0.40923592,-0.8556751,-1.0788947,0.3348294,-0.7068621,-0.79987025,0.24182123,-0.5766506,-0.5208457,0.558049,-0.6510572,-1.0974964,0.6696588,-0.79987025,-0.8928784,0.6138539,-0.6696588,-0.6324555,0.5766506,-0.558049,2025-10-30T15:36:15.036,PointL
0.0,0.0,0.0,-0.25962594,-0.4327099,-0.12115877,-0.7961862,-0.55386865,-0.25962594,-1.2288961,-0.34616792,-0.3634763,-1.4712137,-0.08654198,-0.4673267,-0.76156944,-0.744261,-0.5884855,-1.5404472,-0.70964426,-0.8481114,-2.0250823,-0.64041066,-1.0038869,-2.405867,-0.55386865,-1.1077373,-0.70964426,-0.32885954,-0.62310225,-1.40198,-0.06923358,-0.8481114,-1.1596625,-0.08654198,-0.83080304,-0.917345,-0.15577556,-0.8134946,-0.64041066,0.08654198,-0.62310225,-1.2808213,0.27693433,-0.8134946,-1.0211954,0.20770076,-0.6577191,-0.7961862,0.13846716,-0.55386865,-0.55386865,0.4673267,-0.64041066,-1.0731206,0.5365603,-0.76156944,-0.8654198,0.4673267,-0.64041066,-0.6577191,0.4327099,-0.5365603,2025-10-30T15:36:15.229,PointL
0.0,0.0,0.0,-0.23435836,-0.41012713,-0.07323699,-0.82025427,-0.6151907,-0.17576876,-1.3182658,-0.4980115,-0.24900575,-1.625861,-0.30759534,-0.33689013,-0.82025427,-0.7616646,-0.39547974,-1.4207976,-0.70307505,-0.5419537,-1.8309246,-0.70307505,-0.60054326,-2.13852,-0.67378026,-0.6444855,-0.82025427,-0.36618492,-0.43942192,-1.6112137,-0.19041616,-0.5858959,-1.5233293,-0.16112137,-0.5858959,-1.2743236,-0.16112137,-0.5712485,-0.7909595,0.029294794,-0.4687167,-1.4940345,0.16112137,-0.6151907,-1.3036183,0.11717918,-0.5126589,-1.0399652,0.07323699,-0.42477453,-0.73236984,0.39547974,-0.4833641,-1.3036183,0.39547974,-0.60054326,-1.142497,0.33689013,-0.5126589,-0.8934912,0.32224274,-0.42477453,2025-10-30T15:36:15.387,PointL
0.0,0.0,0.0,-0.25654626,-0.45811832,-0.1649226,-0.7146646,-0.58639145,-0.274871,-1.0628345,-0.36649466,-0.31152046,-1.2094324,-0.018324733,-0.3848194,-0.8429377,-0.64136565,-0.549742,-1.4659786,-0.7146646,-0.80628824,-1.8691227,-0.69633985,-1.0078603,-2.2172925,-0.6596904,-1.1361334,-0.824613,-0.23822153,-0.5130925,-1.2094324,-0.091623664,-0.6780151,-0.9345614,-0.091623664,-0.6780151,-0.7329893,-0.1649226,-0.6780151,-0.7329893,0.1649226,-0.47644305,-1.0628345,0.274871,-0.6047162,-0.80628824,0.2198968,-0.47644305,-0.6047162,0.14659786,-0.40314412,-0.58639145,0.5130925,-0.45811832,-0.8979119,0.5680667,-0.549742,-0.69633985,0.49476779,-0.4397936,-0.49476779,0.45811832,-0.34816992,2025-10-30T15:36:15.582,PointL
0.0,0.0,0.0,-0.2922486,-0.4261959,-0.0487081,-0.8402147,-0.6332053,-0.13394728,-1.3516498,-0.5236121,-0.20700942,-1.6438984,-0.2922486,-0.2800716,-0.8280377,-0.7793296,-0.26789457,-1.4368889,-0.7671526,-0.40184182,-1.8143767,-0.7427985,-0.47490397,-2.1188023,-0.6940904,-0.5236121,-0.8280377,-0.46272695,-0.31660265,-1.485597,-0.2922486,-0.47490397,-1.3516498,-0.25571752,-0.47490397,-1.1446403,-0.2800716,-0.46272695,-0.8280377,-0.12177025,-0.35313374,-1.3881809,-0.012177025,-0.487081,-1.2542336,0.0,-0.37748778,-1.0594012,-0.012177025,-0.2922486,-0.8158607,0.21918646,-0.3896648,-1.2664106,0.21918646,-0.46272695,-1.1324633,0.21918646,-0.36531076,-0.961985,0.21918646,-0.2800716,2025-10-30T15:36:15.766,PointL
0.0,0.0,0.0,-0.2754739,-0.46329698,-0.03756462,-0.8389432,-0.67616314,-0.13773695,-1.3648479,-0.57599086,-0.20034464,-1.6653649,-0.36312467,-0.28799543,-0.80137855,-0.80137855,-0.28799543,-1.439977,-0.80137855,-0.42573237,-1.8281448,-0.80137855,-0.5008616,-2.1411834,-0.7763355,-0.5509478,-0.8139001,-0.46329698,-0.35060313,-1.5151063,-0.3130385,-0.5008616,-1.3898909,-0.28799543,-0.48834005,-1.1645032,-0.30051696,-0.4758185,-0.8139001,-0.11269386,-0.3756462,-1.4274555,-0.02504308,-0.51338315,-1.2897186,-0.03756462,-0.40068927,-1.0768524,-0.05008616,-0.3130385,-0.8139001,0.22538772,-0.4132108,-1.3022401,0.20034464,-0.48834005,-1.1770247,0.17530157,-0.38816774,-1.0017232,0.1878231,-0.30051696,2025-10-30T15:36:15.964,PointL
