f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,timestamp,label
0.0,0.0,0.0,-0.016960729,-0.36465567,-0.1187251,0.067842916,-0.6784291,-0.24593057,0.17808765,-0.8565168,-0.39009675,0.25441092,-0.6784291,-0.53426296,0.79715425,-0.652988,-0.16112693,1.1278884,-0.8056346,-0.33921456,1.3314172,-0.9413204,-0.45793965,1.5010245,-1.0600455,-0.5512237,0.89043826,-0.4070575,-0.20352875,0.72931135,-0.72931135,-0.41553783,0.41553783,-0.6869095,-0.43249857,0.3307342,-0.57666475,-0.39857712,0.8480364,-0.16960728,-0.2628913,0.5851451,-0.49186113,-0.4240182,0.33921456,-0.45793965,-0.3307342,0.31377348,-0.36465567,-0.22896983,0.7123506,0.016960729,-0.33921456,0.49186113,-0.24593057,-0.44097894,0.3052931,-0.27137166,-0.373136,0.27985203,-0.2120091,-0.3052931,2025-10-30T16:15:28.514,PointR
0.0,0.0,0.0,-0.025395473,-0.36400178,-0.11851221,0.059256107,-0.67721266,-0.24548958,0.17776832,-0.85498095,-0.38939726,0.24548958,-0.68567777,-0.5248398,0.7872597,-0.6602823,-0.16083801,1.1174009,-0.81265515,-0.33014116,1.3290298,-0.9565629,-0.44865337,1.5067981,-1.0666099,-0.5333049,0.88884157,-0.41479275,-0.19469863,0.71953845,-0.72800356,-0.40632758,0.40632758,-0.68567777,-0.43172306,0.33860633,-0.5756307,-0.40632758,0.85498095,-0.18623348,-0.25395474,0.59256107,-0.4994443,-0.4232579,0.34707147,-0.46558368,-0.33014116,0.32167602,-0.38093212,-0.23702443,0.72800356,0.016930316,-0.33860633,0.49097916,-0.24548958,-0.43172306,0.32167602,-0.2624199,-0.37246695,0.30474567,-0.19469863,-0.30474567,2025-10-30T16:15:28.702,PointR
0.0,0.0,0.0,-0.03362057,-0.36982626,-0.11767199,0.04202571,-0.68081653,-0.25215426,0.15969771,-0.86572963,-0.3950417,0.25215426,-0.706032,-0.52952397,0.7732731,-0.6724114,-0.15129256,1.1010736,-0.8321091,-0.32780054,1.3196074,-0.96659136,-0.44547254,1.4877102,-1.0758582,-0.5379291,0.8825399,-0.42866227,-0.19331828,0.6976268,-0.74805766,-0.3950417,0.38663656,-0.6976268,-0.41185197,0.32780054,-0.58835995,-0.38663656,0.8489194,-0.20172341,-0.25215426,0.5799548,-0.5211188,-0.41185197,0.3362057,-0.48749825,-0.31939542,0.31099027,-0.3950417,-0.2185337,0.7144371,-0.008405142,-0.32780054,0.4790931,-0.26896456,-0.42866227,0.30258512,-0.28577483,-0.36982626,0.28577483,-0.2185337,-0.29417998,2025-10-30T16:15:28.793,PointR
0.0,0.0,0.0,-0.025496159,-0.38244238,-0.1274808,0.0424936,-0.68839633,-0.2634603,0.16147567,-0.8753681,-0.40793854,0.24646288,-0.70539373,-0.5524168,0.7818822,-0.6798976,-0.16147567,1.121831,-0.8243758,-0.32295135,1.334299,-0.96035534,-0.43343472,1.5042734,-1.0793375,-0.5184219,0.88386685,-0.424936,-0.19547056,0.70539373,-0.7478874,-0.40793854,0.3909411,-0.70539373,-0.424936,0.30595392,-0.5949104,-0.39943984,0.849872,-0.18697184,-0.2549616,0.58641165,-0.5099232,-0.424936,0.33145007,-0.48442703,-0.3399488,0.28045776,-0.39943984,-0.23796415,0.71389246,0.00849872,-0.33145007,0.49292576,-0.2634603,-0.43343472,0.30595392,-0.28895646,-0.38244238,0.2634603,-0.22946544,-0.30595392,2025-10-30T16:15:28.947,PointR
0.0,0.0,0.0,-0.016761804,-0.3687597,-0.12571353,0.05866631,-0.67047215,-0.25980794,0.16761804,-0.85485196,-0.4106642,0.25980794,-0.6872339,-0.5531395,0.7961857,-0.6453294,-0.15085623,1.1230408,-0.7878048,-0.31847426,1.3325634,-0.938661,-0.4190451,1.5001814,-1.0476128,-0.511235,0.8967565,-0.40228328,-0.18437985,0.72075754,-0.72913843,-0.38552147,0.4106642,-0.6872339,-0.3939024,0.34361696,-0.56990135,-0.36037877,0.85485196,-0.16761804,-0.24304615,0.6034249,-0.49447322,-0.4106642,0.35199788,-0.4693305,-0.31009337,0.32685518,-0.37714058,-0.20952255,0.72075754,0.025142705,-0.32685518,0.49447322,-0.24304615,-0.42742598,0.31847426,-0.27656975,-0.36037877,0.29333156,-0.21790345,-0.28495067,2025-10-30T16:15:29.188,PointR
0.0,0.0,0.0,-0.016890422,-0.36314407,-0.13512337,0.05911648,-0.65872645,-0.27024674,0.16890423,-0.8445211,-0.42226055,0.26180154,-0.6925073,-0.56582916,0.7938498,-0.64183605,-0.16890423,1.1316583,-0.7854046,-0.35469887,1.3512338,-0.92897326,-0.47293183,1.520138,-1.038761,-0.56582916,0.8951924,-0.3969249,-0.20268507,0.72628814,-0.71784294,-0.43070576,0.41381535,-0.6756169,-0.4560414,0.32936323,-0.57427436,-0.43070576,0.8529663,-0.16890423,-0.25335634,0.59116477,-0.48982224,-0.439151,0.34625366,-0.4475962,-0.34625366,0.31247282,-0.35469887,-0.24491112,0.72628814,0.025335634,-0.33780846,0.48982224,-0.24491112,-0.439151,0.31247282,-0.25335634,-0.3800345,0.29558238,-0.18579465,-0.30402762,2025-10-30T16:15:29.328,PointR
0.0,0.0,0.0,-0.016610814,-0.35713252,-0.124581106,0.06644326,-0.65612715,-0.26577303,0.18271896,-0.83884615,-0.40696496,0.28238386,-0.67273796,-0.5564623,0.8056245,-0.63951635,-0.15780273,1.1461462,-0.78070825,-0.3239109,1.3620868,-0.9219002,-0.4401866,1.5365003,-1.0298705,-0.5232406,0.896984,-0.39865956,-0.19102436,0.71426505,-0.71426505,-0.40696496,0.40696496,-0.67273796,-0.42357576,0.3322163,-0.5647677,-0.39865956,0.85545695,-0.16610815,-0.24916221,0.60629475,-0.49001902,-0.42357576,0.35713252,-0.4567974,-0.3322163,0.30730006,-0.37374333,-0.2325514,0.7225704,0.024916222,-0.3239109,0.51493526,-0.24085681,-0.4318812,0.3322163,-0.26577303,-0.37374333,0.29068926,-0.2159406,-0.29068926,2025-10-30T16:15:29.501,PointR
0.0,0.0,0.0,-0.016689282,-0.3838535,-0.13351426,0.06675713,-0.6926052,-0.27537316,0.18358211,-0.8678427,-0.43392134,0.2670285,-0.6926052,-0.58412486,0.79274094,-0.6675713,-0.16689283,1.1432159,-0.8094302,-0.3421303,1.3768657,-0.94294447,-0.45895526,1.5604479,-1.0430802,-0.5424017,0.884532,-0.41723207,-0.20861603,0.71763915,-0.73432845,-0.41723207,0.40054277,-0.6842606,-0.42557672,0.33378565,-0.5757803,-0.39219815,0.8428088,-0.19192675,-0.2670285,0.60081416,-0.50902313,-0.442266,0.3421303,-0.47564456,-0.3421303,0.31709635,-0.3838535,-0.23364995,0.7092945,0.008344641,-0.35047492,0.49233383,-0.2670285,-0.45895526,0.30875173,-0.27537316,-0.39219815,0.2837178,-0.20861603,-0.30875173,2025-10-30T16:15:29.656,PointR
0.0,0.0,0.0,-0.033321764,-0.39153075,-0.12495662,0.04998265,-0.69142663,-0.2665741,0.16660883,-0.8830268,-0.42485252,0.25824368,-0.72474843,-0.5748005,0.7830615,-0.68309623,-0.15827839,1.13294,-0.8247137,-0.33321765,1.357862,-0.96633124,-0.44984385,1.5411317,-1.0746269,-0.5414787,0.8746964,-0.4415134,-0.1999306,0.6997571,-0.7580702,-0.4165221,0.39153075,-0.71641797,-0.42485252,0.33321765,-0.6081222,-0.3998612,0.8413746,-0.21659148,-0.25824368,0.5748005,-0.5331482,-0.43318295,0.33321765,-0.4998265,-0.33321765,0.30822635,-0.40819162,-0.22492193,0.7080875,-0.033321764,-0.34154812,0.46650472,-0.29156545,-0.4415134,0.29156545,-0.29989588,-0.38320032,0.283235,-0.23325236,-0.29989588,2025-10-30T16:15:29.867,PointR
0.0,0.0,0.0,-0.024935149,-0.3657155,-0.12467574,0.049870297,-0.6649373,-0.27428663,0.15792261,-0.84779507,-0.42389753,0.27428663,-0.6981842,-0.58182013,0.78961307,-0.65662557,-0.16623433,1.1387051,-0.8062365,-0.3490921,1.3797449,-0.94753563,-0.45714438,1.5626026,-1.0472763,-0.54026157,0.88935363,-0.4072741,-0.20779291,0.7231193,-0.731431,-0.42389753,0.4072741,-0.68987244,-0.43220925,0.33246866,-0.58182013,-0.39896238,0.84779507,-0.18285775,-0.2659749,0.60675526,-0.49870297,-0.44052097,0.3490921,-0.47376782,-0.34078038,0.31584522,-0.38233894,-0.23272805,0.71480757,0.016623432,-0.3490921,0.49870297,-0.24935149,-0.4488327,0.32415694,-0.2659749,-0.38233894,0.29922178,-0.20779291,-0.29922178,2025-10-30T16:15:30.020,PointR
0.0,0.0,0.0,-0.016417174,-0.377595,-0.13133739,0.05746011,-0.6731041,-0.27088338,0.18058892,-0.85369307,-0.41863793,0.27088338,-0.6977299,-0.5746011,0.78802437,-0.65668696,-0.16417174,1.1245764,-0.8126501,-0.32834348,1.3544168,-0.9439875,-0.4350551,1.5350058,-1.0424906,-0.52534956,0.8865274,-0.41863793,-0.19700609,0.7141471,-0.73056424,-0.41042936,0.40222076,-0.6977299,-0.41863793,0.32834348,-0.59922683,-0.39401218,0.84548444,-0.19700609,-0.2544662,0.59101826,-0.5089324,-0.41863793,0.34476066,-0.48430663,-0.32834348,0.30371773,-0.40222076,-0.23804902,0.70593846,-0.016417174,-0.32834348,0.47609803,-0.27088338,-0.42684653,0.3119263,-0.28730056,-0.3693864,0.27909195,-0.22984044,-0.30371773,2025-10-30T16:15:30.188,PointR
0.0,0.0,0.0,-0.02481034,-0.38869533,-0.13232182,0.05789079,-0.6864194,-0.27291372,0.1819425,-0.8683619,-0.4300459,0.26464364,-0.70295966,-0.5789079,0.77739066,-0.6698792,-0.15713215,1.1330055,-0.8187412,-0.33080453,1.3645687,-0.95106304,-0.43831602,1.5547813,-1.0503044,-0.5292873,0.87663203,-0.43831602,-0.19848272,0.70295966,-0.7525803,-0.41350567,0.39696544,-0.71122974,-0.4217758,0.33907464,-0.59544814,-0.38869533,0.83528143,-0.21502295,-0.25637352,0.58717805,-0.5292873,-0.4300459,0.34734476,-0.5044769,-0.33080453,0.3142643,-0.41350567,-0.23156317,0.70295966,-0.02481034,-0.33907464,0.47139645,-0.28945395,-0.43831602,0.30599418,-0.30599418,-0.3804252,0.28118384,-0.23983328,-0.30599418,2025-10-30T16:15:30.352,PointR
0.0,0.0,0.0,-0.016501335,-0.37128004,-0.14026135,0.057754677,-0.6683041,-0.2887734,0.18976536,-0.84981877,-0.45378673,0.2887734,-0.68480545,-0.6188001,0.8003148,-0.6435521,-0.17326403,1.1550936,-0.7838135,-0.3547787,1.3943629,-0.9240748,-0.4620374,1.5841283,-1.0148321,-0.55279475,0.89107215,-0.40428272,-0.2062667,0.7260588,-0.7178081,-0.42903474,0.42078406,-0.6765548,-0.4372854,0.3630294,-0.5610454,-0.40428272,0.84981877,-0.1815147,-0.26402137,0.60229874,-0.4950401,-0.44553608,0.3547787,-0.47028807,-0.3382774,0.33002672,-0.37128004,-0.2310187,0.7178081,0.008250668,-0.34652805,0.4950401,-0.2557707,-0.45378673,0.32177606,-0.27227205,-0.38778138,0.30527472,-0.19801603,-0.31352538,2025-10-30T16:15:30.525,PointR
0.0,0.0,0.0,-0.02454075,-0.38447174,-0.130884,0.0490815,-0.687141,-0.26994824,0.17178525,-0.8671065,-0.42537302,0.2781285,-0.69532126,-0.57261753,0.785304,-0.6626003,-0.163605,1.1452351,-0.80166453,-0.33539024,1.3824623,-0.9325485,-0.44991377,1.570608,-1.0388918,-0.5398965,0.883467,-0.42537302,-0.196326,0.7035015,-0.752583,-0.4090125,0.40083227,-0.7035015,-0.42537302,0.33539024,-0.588978,-0.40083227,0.8425658,-0.196326,-0.25358775,0.588978,-0.523536,-0.42537302,0.3435705,-0.490815,-0.32721,0.31902975,-0.40083227,-0.229047,0.7035015,-0.0163605,-0.33539024,0.48263475,-0.2781285,-0.43355325,0.31084952,-0.294489,-0.3762915,0.28630877,-0.229047,-0.294489,2025-10-30T16:15:30.682,PointR
0.0,0.0,0.0,-0.024500614,-0.38384297,-0.1470037,0.040834356,-0.67785037,-0.30217424,0.15517056,-0.8656884,-0.46551168,0.26950675,-0.702351,-0.6288491,0.78401965,-0.6615166,-0.1715043,1.1351951,-0.80852026,-0.3511755,1.3802013,-0.9391902,-0.46551168,1.5680393,-1.0371927,-0.55534726,0.88202214,-0.4246773,-0.20417179,0.702351,-0.73501843,-0.4246773,0.4001767,-0.702351,-0.44917792,0.32667485,-0.59618163,-0.41651046,0.8411878,-0.19600491,-0.25317302,0.5798479,-0.50634605,-0.44101107,0.3430086,-0.4818454,-0.3430086,0.31034112,-0.4001767,-0.24500614,0.702351,-0.016333744,-0.33484173,0.4818454,-0.26950675,-0.44101107,0.31034112,-0.2858405,-0.38384297,0.27767363,-0.22050554,-0.30217424,2025-10-30T16:15:30.844,PointR
0.0,0.0,0.0,-0.04550346,-0.3185242,-0.13651039,0.08190623,-0.591545,-0.3185242,0.16381246,-0.78265953,-0.5096388,0.30032283,-0.6916526,-0.7189547,0.8099616,-0.57334363,-0.20931593,1.18309,-0.6916526,-0.41863185,1.4288087,-0.8372637,-0.5824443,1.6563259,-0.9282706,-0.709854,0.9191699,-0.30032283,-0.2548194,0.7189547,-0.6643505,-0.4459339,0.37312838,-0.60064566,-0.42773253,0.30942354,-0.49143738,-0.37312838,0.86456573,-0.04550346,-0.3185242,0.6097464,-0.40953115,-0.4641353,0.32762492,-0.39132977,-0.30942354,0.30942354,-0.27302077,-0.17291315,0.7189547,0.18201384,-0.41863185,0.54604155,-0.13651039,-0.5369408,0.32762492,-0.20021522,-0.4641353,0.28212145,-0.1274097,-0.36402768,2025-10-30T16:15:30.969,PointR
0.0,0.0,0.0,-0.016583953,-0.38143092,-0.1409636,0.058043834,-0.6716501,-0.29851115,0.1741315,-0.86236554,-0.46435067,0.2819272,-0.696526,-0.6301902,0.8043217,-0.63848215,-0.16583952,1.1608766,-0.77944577,-0.348263,1.409636,-0.9121174,-0.46435067,1.5920595,-1.0116211,-0.55556244,0.89553344,-0.39801487,-0.19900744,0.72140193,-0.72140193,-0.42289078,0.41459882,-0.68823403,-0.44776672,0.33997104,-0.5804383,-0.40630683,0.8540736,-0.1741315,-0.25705126,0.5970223,-0.49751857,-0.43947476,0.35655499,-0.46435067,-0.33997104,0.3233871,-0.38143092,-0.23217534,0.71310997,0.0082919765,-0.33997104,0.4892266,-0.25705126,-0.44776672,0.3150951,-0.26534325,-0.38143092,0.29851115,-0.19900744,-0.29851115,2025-10-30T16:15:31.164,PointR
0.0,0.0,0.0,-0.016434347,-0.37799,-0.13969195,0.05752022,-0.66559106,-0.28760108,0.188995,-0.85458606,-0.45194456,0.30403543,-0.6984598,-0.61628807,0.805283,-0.6327224,-0.17256065,1.1668386,-0.78063154,-0.36155564,1.4051367,-0.9203235,-0.4765961,1.6023489,-1.0189296,-0.566985,0.89567196,-0.39442435,-0.20542935,0.73954564,-0.7313285,-0.42729303,0.41907588,-0.6902426,-0.43551022,0.35333848,-0.5834193,-0.4026415,0.85458606,-0.18077782,-0.26294956,0.5998537,-0.5094648,-0.44372737,0.35333848,-0.48481324,-0.3451213,0.32046977,-0.39442435,-0.23008087,0.7148941,0.0,-0.3451213,0.48481324,-0.2793839,-0.45194456,0.3122526,-0.28760108,-0.38620716,0.28760108,-0.22186369,-0.30403543,2025-10-30T16:15:31.320,PointR
0.0,0.0,0.0,-0.01611803,-0.3787737,-0.13700324,0.06447212,-0.6688982,-0.2820655,0.19341636,-0.8623146,-0.4351868,0.30624256,-0.70113426,-0.5883081,0.80590147,-0.6366622,-0.16118029,1.1604981,-0.78172445,-0.34653762,1.4022685,-0.9106687,-0.45936385,1.5956849,-1.0073768,-0.556072,0.8945506,-0.40295073,-0.19341636,0.7414293,-0.73337036,-0.41100976,0.4351868,-0.70113426,-0.42712778,0.35459664,-0.59636706,-0.3948917,0.84619653,-0.19341636,-0.24982946,0.59636706,-0.51577693,-0.41906875,0.36265567,-0.4915999,-0.3304196,0.32236058,-0.41100976,-0.22565241,0.7091933,-0.024177045,-0.32236058,0.4915999,-0.2820655,-0.42712778,0.31430158,-0.29818353,-0.37071466,0.2820655,-0.24177045,-0.29818353,2025-10-30T16:15:31.518,PointR
0.0,0.0,0.0,-0.024284532,-0.38855252,-0.14570719,0.048569065,-0.6961566,-0.29141438,0.16999173,-0.882338,-0.45331126,0.27522472,-0.7204411,-0.61520815,0.7932947,-0.66377723,-0.17808658,1.1575627,-0.8094844,-0.35617316,1.400408,-0.9390019,-0.46950096,1.5946842,-1.0361401,-0.5585442,0.882338,-0.4209319,-0.21046595,0.72853595,-0.76091534,-0.42902675,0.4209319,-0.7123463,-0.43712157,0.35617316,-0.59901845,-0.4047422,0.83376896,-0.2023711,-0.26712987,0.58282876,-0.53425974,-0.44521642,0.33998346,-0.50188035,-0.3480783,0.31569892,-0.4047422,-0.24284533,0.6961566,-0.032379378,-0.3480783,0.4775958,-0.29950923,-0.4614061,0.29950923,-0.30760407,-0.39664736,0.27522472,-0.24284533,-0.32379377,2025-10-30T16:15:31.664,PointR
0.0,0.0,0.0,-0.008046222,-0.37817243,-0.12873955,0.07241599,-0.66783637,-0.28161776,0.19310932,-0.8528995,-0.4425422,0.30575642,-0.69197506,-0.60346663,0.8046222,-0.6356515,-0.16092443,1.1586559,-0.7804835,-0.34598753,1.4000425,-0.91726923,-0.45863461,1.5931519,-1.0138239,-0.54714304,0.8931306,-0.4023111,-0.20115554,0.7402524,-0.73220617,-0.41840354,0.42644975,-0.68392885,-0.41840354,0.3701262,-0.57128173,-0.38621864,0.8528995,-0.1850631,-0.2574791,0.60346663,-0.5149582,-0.43449596,0.35403374,-0.4827733,-0.32989508,0.33794132,-0.38621864,-0.21724798,0.71611375,-0.008046222,-0.34598753,0.4908195,-0.28161776,-0.4505884,0.32184887,-0.28966397,-0.37817243,0.31380263,-0.20920177,-0.2977102,2025-10-30T16:15:31.861,PointR
0.0,0.0,0.0,-0.03198363,-0.39179945,-0.12793452,0.05597135,-0.70363986,-0.26386493,0.18390587,-0.8875457,-0.4157872,0.27985677,-0.71163577,-0.56770945,0.7915948,-0.6636603,-0.15991814,1.1434147,-0.8155826,-0.3358281,1.383292,-0.951513,-0.4397749,1.5751938,-1.0394679,-0.52772987,0.8795498,-0.431779,-0.19989769,0.7196317,-0.7596112,-0.4077913,0.4157872,-0.71163577,-0.4237831,0.35181993,-0.59169716,-0.39179945,0.8315744,-0.2158895,-0.25586903,0.59169716,-0.5357258,-0.431779,0.34382403,-0.51173806,-0.3358281,0.3118404,-0.4237831,-0.23188132,0.69564396,-0.039979536,-0.3358281,0.47975445,-0.30384448,-0.4477708,0.30384448,-0.3198363,-0.38380355,0.27186084,-0.26386493,-0.3118404,2025-10-30T16:15:32.036,PointR
0.0,0.0,0.0,-0.032322243,-0.3959475,-0.13736954,0.048483364,-0.6949282,-0.28281963,0.16969179,-0.8888617,-0.44443086,0.2909002,-0.7272505,-0.5979615,0.791895,-0.662606,-0.16161121,1.1555202,-0.81613666,-0.3474641,1.397937,-0.9454256,-0.46059197,1.5918705,-1.0423924,-0.5494782,0.8807812,-0.42826974,-0.20201403,0.7191699,-0.75957274,-0.42018917,0.4121086,-0.7110894,-0.42826974,0.3474641,-0.5979615,-0.3959475,0.8322978,-0.21009459,-0.25857794,0.5818004,-0.5413976,-0.4363503,0.33938357,-0.5009948,-0.331303,0.3151419,-0.40402806,-0.22625571,0.6949282,-0.040402804,-0.33938357,0.48483366,-0.3070613,-0.44443086,0.3070613,-0.32322243,-0.37978637,0.28281963,-0.2504974,-0.29898074,2025-10-30T16:15:32.194,PointR
0.0,0.0,0.0,-0.02420142,-0.3872227,-0.14520852,0.0403357,-0.69377404,-0.29848418,0.16940993,-0.8954525,-0.4678941,0.27428275,-0.71797544,-0.62923694,0.7905797,-0.6695726,-0.17747708,1.153601,-0.8147811,-0.36302128,1.3956152,-0.94385535,-0.47596124,1.5892266,-1.0406611,-0.56469977,0.87931824,-0.42755842,-0.20974563,0.71797544,-0.75831115,-0.42755842,0.41142413,-0.71797544,-0.44369268,0.33881986,-0.6131026,-0.41142413,0.8389825,-0.20974563,-0.25814846,0.5808341,-0.53243124,-0.44369268,0.33881986,-0.5082298,-0.34688702,0.29848418,-0.41949126,-0.2420142,0.7018412,-0.032268558,-0.33881986,0.47596124,-0.29848418,-0.45175985,0.29848418,-0.31461847,-0.3872227,0.26621562,-0.25008133,-0.31461847,2025-10-30T16:15:32.353,PointR
0.0,0.0,0.0,-0.016092444,-0.37817243,-0.14483199,0.05632355,-0.67588264,-0.30575642,0.19310932,-0.8609457,-0.47472706,0.30575642,-0.70002127,-0.64369774,0.8126684,-0.6356515,-0.16897066,1.1586559,-0.7885297,-0.35403374,1.3919964,-0.9253155,-0.46668085,1.5851057,-1.0138239,-0.5551893,0.8931306,-0.4023111,-0.20115554,0.7402524,-0.73220617,-0.41840354,0.42644975,-0.68392885,-0.41840354,0.3701262,-0.57932794,-0.38621864,0.8528995,-0.1850631,-0.2574791,0.61151284,-0.50691193,-0.43449596,0.36207998,-0.4908195,-0.32989508,0.32989508,-0.4023111,-0.2252942,0.71611375,-0.016092444,-0.33794132,0.50691193,-0.27357152,-0.4425422,0.32184887,-0.2977102,-0.37817243,0.28966397,-0.23334043,-0.30575642,2025-10-30T16:15:32.551,PointR
0.0,0.0,0.0,-0.04619147,-0.314102,-0.1385744,0.06466806,-0.58201253,-0.33257857,0.157051,-0.7575401,-0.5450593,0.2679105,-0.69287205,-0.7667784,0.79449326,-0.58201253,-0.2679105,1.1917399,-0.70211035,-0.49886787,1.4596504,-0.8683996,-0.67439544,1.7183226,-0.9515443,-0.81296986,0.90535283,-0.29562542,-0.3048637,0.72058696,-0.6466806,-0.5081062,0.34181687,-0.6004891,-0.4803913,0.28638712,-0.48962957,-0.4341998,0.8406848,-0.04619147,-0.36953175,0.6004891,-0.4249615,-0.5081062,0.3048637,-0.40648493,-0.34181687,0.3048637,-0.2771488,-0.21248075,0.70211035,0.157051,-0.4619147,0.5081062,-0.17552759,-0.57277423,0.28638712,-0.22171906,-0.4803913,0.2771488,-0.12009782,-0.38800836,2025-10-30T16:15:32.721,PointR
0.0,0.0,0.0,-0.06334647,-0.4162768,-0.08144546,0.009049496,-0.73300916,-0.24433638,0.117643446,-0.92304856,-0.4072273,0.2171879,-0.8416031,-0.59726673,0.7239597,-0.7239597,-0.22623739,1.1402365,-0.8687516,-0.4253263,1.4026718,-1.040692,-0.5791677,1.6379588,-1.131187,-0.68776166,0.8416031,-0.46152428,-0.28053436,0.71491015,-0.8144546,-0.45247477,0.37102932,-0.78730613,-0.4434253,0.25338587,-0.6968112,-0.4253263,0.7963556,-0.2171879,-0.34388083,0.57011825,-0.5882172,-0.45247477,0.28958386,-0.5791677,-0.33483133,0.24433638,-0.45247477,-0.23528689,0.66966265,-0.027148487,-0.4162768,0.45247477,-0.35293034,-0.50677174,0.24433638,-0.3981778,-0.4343758,0.22623739,-0.31673235,-0.36197984,2025-10-30T16:15:32.860,PointR
0.0,0.0,0.0,-0.031809207,-0.3896628,-0.14314143,0.047713812,-0.6998026,-0.29423517,0.18290295,-0.88270557,-0.44532892,0.29423517,-0.7157072,-0.60437495,0.7952302,-0.6600411,-0.16699834,1.1371793,-0.81908715,-0.341949,1.367796,-0.946324,-0.45328122,1.5666035,-1.0497038,-0.5407565,0.88270557,-0.42942432,-0.19085525,0.7236595,-0.763421,-0.4055674,0.421472,-0.7157072,-0.4135197,0.3658059,-0.5964227,-0.3817105,0.842944,-0.22266446,-0.24652137,0.60437495,-0.54870886,-0.42942432,0.3578536,-0.51689965,-0.32604438,0.32604438,-0.421472,-0.22266446,0.7077549,-0.047713812,-0.32604438,0.49304274,-0.31013978,-0.43737662,0.31809208,-0.31809208,-0.3817105,0.29423517,-0.25447366,-0.31013978,2025-10-30T16:15:33.044,PointR
0.0,0.0,0.0,-0.03191738,-0.39098787,-0.1436282,0.047876067,-0.69420296,-0.2872564,0.19150427,-0.87772787,-0.4468433,0.3032151,-0.7101617,-0.6064302,0.7979345,-0.6463269,-0.15958689,1.1490256,-0.81389314,-0.33513248,1.3804266,-0.949542,-0.4468433,1.5799102,-1.0452942,-0.5266367,0.88570726,-0.42290527,-0.19150427,0.72612035,-0.75803775,-0.40694657,0.42290527,-0.7101617,-0.4149259,0.36704984,-0.5904715,-0.38300854,0.84581053,-0.2154423,-0.24735968,0.59845084,-0.53461605,-0.4308846,0.35109115,-0.5026987,-0.33513248,0.31917378,-0.40694657,-0.22342165,0.718141,-0.039896723,-0.32715312,0.49471936,-0.3032151,-0.43886393,0.31917378,-0.31119445,-0.38300854,0.29523575,-0.23938033,-0.3032151,2025-10-30T16:15:33.200,PointR
0.0,0.0,0.0,-0.06769054,-0.34812275,-0.14505115,0.019340154,-0.64789516,-0.3384527,0.106370844,-0.8316266,-0.52218413,0.20307161,-0.75426596,-0.7349258,0.75426596,-0.65756524,-0.29977238,1.1797494,-0.7929463,-0.5415243,1.4505115,-0.96700764,-0.71558565,1.7019335,-1.0733786,-0.85096675,0.8703069,-0.35779282,-0.3384527,0.6962455,-0.71558565,-0.56086445,0.30944246,-0.6962455,-0.56086445,0.19340153,-0.60921484,-0.52218413,0.81228644,-0.096700765,-0.39647314,0.56086445,-0.4931739,-0.56086445,0.26109207,-0.47383377,-0.4158133,0.21274169,-0.3384527,-0.2901023,0.6769054,0.11604092,-0.47383377,0.47383377,-0.22241177,-0.6188849,0.251422,-0.28043222,-0.5415243,0.21274169,-0.20307161,-0.4544936,2025-10-30T16:15:33.430,PointR
0.0,0.0,0.0,-0.024108248,-0.38573197,-0.1366134,0.056252576,-0.6911031,-0.28929898,0.18482989,-0.88396907,-0.4580567,0.28929898,-0.7312835,-0.61877835,0.79557216,-0.65092266,-0.16072164,1.1330876,-0.80360824,-0.33751547,1.3741701,-0.9321856,-0.44198453,1.567036,-1.0205824,-0.53038144,0.88396907,-0.42591238,-0.19286598,0.7232474,-0.76342785,-0.4098402,0.41787627,-0.71521133,-0.4098402,0.3616237,-0.5946701,-0.36965978,0.8437887,-0.21697423,-0.24911855,0.6027062,-0.5464536,-0.42591238,0.35358763,-0.5062732,-0.3214433,0.32947937,-0.4098402,-0.21697423,0.71521133,-0.04018041,-0.32947937,0.49020103,-0.3134072,-0.44198453,0.3214433,-0.3214433,-0.3776959,0.29733506,-0.24911855,-0.30537114,2025-10-30T16:15:33.576,PointR
