f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,timestamp,label
0.0,0.0,0.0,0.031718075,-0.43348035,-0.17973575,0.26431727,-0.8352426,-0.2431719,0.4757711,-1.0889872,-0.28546265,0.6660795,-1.300441,-0.28546265,0.8458153,-0.67665225,-0.11629961,0.39118958,-0.6660795,-0.26431727,0.17973575,-0.5709253,-0.3594715,0.19030844,-0.5074892,-0.40176228,0.9198241,-0.38061687,-0.09515422,0.3594715,-0.39118958,-0.22202651,0.16916306,-0.3594715,-0.2537446,0.19030844,-0.33832613,-0.26431727,0.88810605,-0.10572691,-0.10572691,0.3700442,-0.14801767,-0.2537446,0.20088114,-0.15859036,-0.22202651,0.23259921,-0.16916306,-0.19030844,0.7929518,0.14801767,-0.13744499,0.43348035,0.08458153,-0.2431719,0.29603535,0.052863456,-0.23259921,0.31718072,0.042290766,-0.20088114,2025-10-30T15:13:20.224,Thumbs_Up
0.0,0.0,0.0,0.0,-0.46311584,-0.20463258,0.25848326,-0.872381,-0.26925337,0.4846561,-1.1200941,-0.3015638,0.67851853,-1.3354968,-0.29079366,0.82930046,-0.71082896,-0.14001176,0.37695473,-0.7215991,-0.3015638,0.18309231,-0.635438,-0.38772488,0.21540271,-0.59235746,-0.44157556,0.9046914,-0.40926516,-0.11847149,0.35541448,-0.43080541,-0.24771312,0.17232217,-0.40926516,-0.26925337,0.20463258,-0.38772488,-0.28002352,0.872381,-0.11847149,-0.11847149,0.35541448,-0.17232217,-0.25848326,0.19386244,-0.18309231,-0.22617285,0.24771312,-0.20463258,-0.19386244,0.7862199,0.14001176,-0.1507819,0.40926516,0.07539095,-0.25848326,0.26925337,0.032310408,-0.24771312,0.31233394,0.010770136,-0.21540271,2025-10-30T15:13:20.357,Thumbs_Up
0.0,0.0,0.0,0.010653984,-0.4581213,-0.18111773,0.26634958,-0.8629727,-0.23438765,0.50073725,-1.1293223,-0.26634958,0.68185496,-1.353056,-0.26634958,0.83101076,-0.7031629,-0.10653984,0.40485138,-0.71381694,-0.2556956,0.20242569,-0.639239,-0.35158145,0.23438765,-0.5966231,-0.40485138,0.9055886,-0.41550538,-0.08523187,0.36223546,-0.43681332,-0.21307968,0.17046374,-0.40485138,-0.24504162,0.21307968,-0.37288943,-0.26634958,0.87362665,-0.1385018,-0.09588586,0.35158145,-0.19177172,-0.23438765,0.18111773,-0.19177172,-0.21307968,0.23438765,-0.19177172,-0.18111773,0.7883948,0.117193826,-0.1278478,0.37288943,0.042615935,-0.23438765,0.22373366,0.010653984,-0.23438765,0.2556956,0.0,-0.21307968,2025-10-30T15:13:20.521,Thumbs_Up
0.0,0.0,0.0,0.009087155,-0.37257335,-0.16356878,0.26352748,-0.7178852,-0.22717887,0.4634449,-0.9268898,-0.26352748,0.6361008,-1.11772,-0.26352748,0.82693106,-0.5997522,-0.054522928,0.645188,-0.61792654,-0.1999174,0.4180091,-0.5361421,-0.2817018,0.4180091,-0.4997935,-0.32713756,0.9268898,-0.37257335,-0.04543577,0.645188,-0.37257335,-0.18174309,0.3816605,-0.3362247,-0.20900455,0.4180091,-0.32713756,-0.21809171,0.9087155,-0.12722017,-0.07269724,0.60883933,-0.15448163,-0.21809171,0.37257335,-0.14539447,-0.18174309,0.42709628,-0.15448163,-0.12722017,0.85419255,0.0999587,-0.11813301,0.60883933,0.04543577,-0.20900455,0.42709628,0.01817431,-0.18174309,0.44527057,0.009087155,-0.14539447,2025-10-30T15:13:20.737,Thumbs_Up
0.0,0.0,0.0,0.0,-0.39271206,-0.16830517,0.2244069,-0.7667236,-0.23375718,0.4394635,-1.0098311,-0.2805086,0.5797178,-1.1968368,-0.2805086,0.7854241,-0.6545201,-0.03740115,0.7760739,-0.682571,-0.16830517,0.5142658,-0.5797178,-0.2244069,0.49556524,-0.551667,-0.24310747,0.9069779,-0.42076293,-0.018700575,0.8041247,-0.4394635,-0.17765546,0.47686467,-0.3833618,-0.19635603,0.5142658,-0.3833618,-0.17765546,0.91632813,-0.17765546,-0.046751436,0.7854241,-0.19635603,-0.21505661,0.49556524,-0.18700574,-0.15895489,0.5329664,-0.19635603,-0.0748023,0.8882773,0.046751436,-0.08415259,0.7854241,0.0,-0.17765546,0.551667,-0.028050862,-0.13090402,0.551667,-0.046751436,-0.0748023,2025-10-30T15:13:20.931,Thumbs_Up
0.0,0.0,0.0,-0.032018334,-0.4375839,-0.20278278,0.17076445,-0.8751678,-0.27749223,0.40556556,-1.1740055,-0.3308561,0.54431164,-1.3981339,-0.3308561,0.7577672,-0.76844,-0.04269111,0.92853165,-0.77911276,-0.21345556,0.6190211,-0.6830578,-0.25614667,0.57633,-0.6830578,-0.27749223,0.864495,-0.50162053,-0.032018334,0.98189557,-0.5336389,-0.23480111,0.58700275,-0.45892945,-0.23480111,0.59767556,-0.480275,-0.19211,0.9071861,-0.24547389,-0.05336389,0.98189557,-0.26681945,-0.27749223,0.59767556,-0.23480111,-0.20278278,0.59767556,-0.25614667,-0.08538222,0.9071861,0.0,-0.10672778,0.9498772,-0.04269111,-0.22412834,0.672385,-0.05336389,-0.17076445,0.62969387,-0.074709445,-0.096055,2025-10-30T15:13:21.082,Thumbs_Up
0.0,0.0,0.0,-0.032507077,-0.4334277,-0.18420677,0.19504246,-0.8776911,-0.24922092,0.4334277,-1.1810905,-0.30339938,0.563456,-1.4194757,-0.30339938,0.76933414,-0.75849843,-0.010835692,0.9535409,-0.79100555,-0.19504246,0.63930583,-0.6826486,-0.24922092,0.60679877,-0.6718129,-0.2708923,0.8668554,-0.49844185,-0.010835692,1.0293908,-0.5417846,-0.23838523,0.6176345,-0.46593475,-0.24922092,0.6284701,-0.47677046,-0.18420677,0.89936244,-0.23838523,-0.05417846,1.018555,-0.281728,-0.30339938,0.6284701,-0.23838523,-0.21671385,0.6284701,-0.24922092,-0.09752123,0.91019815,0.010835692,-0.119192615,0.9968837,-0.04334277,-0.24922092,0.70432,-0.05417846,-0.17337108,0.66097724,-0.05417846,-0.075849846,2025-10-30T15:13:21.247,Thumbs_Up
0.0,0.0,0.0,-0.010950072,-0.43800288,-0.1971013,0.20805137,-0.87600577,-0.26280174,0.43800288,-1.1935579,-0.32850215,0.56940377,-1.4235094,-0.33945224,0.7774551,-0.755555,-0.032850217,0.9855065,-0.76650506,-0.20805137,0.6679544,-0.6789045,-0.2737518,0.5913039,-0.6789045,-0.29565194,0.87600577,-0.48180318,-0.021900143,1.0402569,-0.5146534,-0.22995152,0.6351042,-0.45990303,-0.25185165,0.6241541,-0.4708531,-0.20805137,0.8979059,-0.21900144,-0.05475036,1.0402569,-0.25185165,-0.28470188,0.6679544,-0.22995152,-0.20805137,0.6351042,-0.24090159,-0.09855065,0.8979059,0.043800287,-0.10950072,1.0293068,-0.010950072,-0.24090159,0.755555,-0.032850217,-0.16425107,0.6789045,-0.05475036,-0.087600574,2025-10-30T15:13:21.445,Thumbs_Up
0.0,0.0,0.0,0.01775412,-0.3639595,-0.18641827,0.23080358,-0.727919,-0.26631182,0.40834478,-0.9942308,-0.32845125,0.5415007,-1.1984031,-0.33732828,0.81668955,-0.60364014,-0.062139425,0.74567306,-0.63914835,-0.20417239,0.4971154,-0.5503777,-0.25743476,0.5059925,-0.5148695,-0.292943,0.9232143,-0.3817136,-0.044385303,0.7634272,-0.39946774,-0.20417239,0.4527301,-0.34620535,-0.22192651,0.5148695,-0.34620535,-0.20417239,0.9232143,-0.14203297,-0.053262364,0.727919,-0.15978709,-0.22192651,0.46160716,-0.15978709,-0.15978709,0.52374655,-0.15978709,-0.088770606,0.878829,0.062139425,-0.09764767,0.727919,0.026631182,-0.18641827,0.52374655,0.0,-0.14203297,0.5415007,-0.00887706,-0.079893544,2025-10-30T15:13:21.608,Thumbs_Up
0.0,0.0,0.0,0.035877686,-0.3677463,-0.17041901,0.24217439,-0.72652316,-0.24217439,0.4125934,-0.977667,-0.2959909,0.54713476,-1.1749942,-0.3228992,0.85209507,-0.56507355,-0.07175537,0.66373724,-0.60095125,-0.21526612,0.4484711,-0.51125705,-0.2959909,0.43950167,-0.45744053,-0.34083802,0.94178927,-0.33186862,-0.05381653,0.6547678,-0.35877687,-0.18835786,0.40362397,-0.31392977,-0.22423555,0.43053225,-0.2870215,-0.22423555,0.91488105,-0.09866364,-0.0807248,0.6188901,-0.14351074,-0.21526612,0.40362397,-0.13454133,-0.17938843,0.4484711,-0.13454133,-0.13454133,0.85209507,0.10763306,-0.11660248,0.62785953,0.05381653,-0.2062967,0.4484711,0.017938843,-0.17041901,0.4484711,0.0,-0.1255719,2025-10-30T15:13:21.780,Thumbs_Up
0.0,0.0,0.0,-0.01025331,-0.44089234,-0.2050662,0.13329303,-0.85102475,-0.31785262,0.25633276,-1.1688774,-0.3998791,0.34861255,-1.45597,-0.45114565,0.84077144,-0.6767185,-0.2050662,0.43063903,-0.727985,-0.34861255,0.23582613,-0.6151986,-0.43063903,0.25633276,-0.53317213,-0.48190558,0.9022913,-0.3896258,-0.18455958,0.36911917,-0.45114565,-0.3075993,0.18455958,-0.4101324,-0.33835924,0.2050662,-0.36911917,-0.35886586,0.84077144,-0.11278641,-0.18455958,0.33835924,-0.21531951,-0.31785262,0.1948129,-0.21531951,-0.2870927,0.22557282,-0.1948129,-0.25633276,0.727985,0.11278641,-0.21531951,0.37937248,0.03075993,-0.31785262,0.26658607,0.0,-0.297346,0.297346,0.0,-0.26658607,2025-10-30T15:13:21.944,Thumbs_Up
0.0,0.0,0.0,-0.03279913,-0.44825476,-0.21866086,0.0765313,-0.87464345,-0.3498574,0.1530626,-1.2245008,-0.44825476,0.20772782,-1.530626,-0.52478606,0.81997824,-0.7106478,-0.2295939,0.3826565,-0.7871791,-0.39358956,0.18586174,-0.68878174,-0.49198693,0.19679478,-0.60131735,-0.5575852,0.8855765,-0.41545564,-0.20772782,0.31705824,-0.49198693,-0.33892435,0.14212956,-0.44825476,-0.37172347,0.16399564,-0.39358956,-0.4045226,0.8309113,-0.13119651,-0.20772782,0.2842591,-0.24052694,-0.33892435,0.14212956,-0.21866086,-0.31705824,0.18586174,-0.18586174,-0.29519215,0.72158086,0.10933043,-0.2295939,0.33892435,0.010933043,-0.33892435,0.21866086,-0.010933043,-0.32799128,0.25146,-0.021866087,-0.3061252,2025-10-30T15:13:22.164,Thumbs_Up
0.0,0.0,0.0,-0.06459834,-0.47372115,-0.22609419,0.0,-0.90437675,-0.35529086,0.03229917,-1.2489012,-0.46295476,0.01076639,-1.5611265,-0.5275531,0.7967129,-0.76441365,-0.22609419,0.34452447,-0.8505448,-0.38759002,0.15072946,-0.7428809,-0.49525392,0.20456141,-0.67828256,-0.5706187,0.8505448,-0.48448753,-0.20456141,0.26915973,-0.5813851,-0.34452447,0.1076639,-0.5167867,-0.37682363,0.18302862,-0.45218837,-0.40912282,0.77518004,-0.20456141,-0.20456141,0.2153278,-0.3229917,-0.34452447,0.08613112,-0.30145893,-0.3229917,0.17226224,-0.25839335,-0.30145893,0.6459834,0.02153278,-0.23686057,0.23686057,-0.08613112,-0.34452447,0.12919667,-0.096897505,-0.3337581,0.18302862,-0.07536473,-0.3122253,2025-10-30T15:13:22.310,Thumbs_Up
0.0,0.0,0.0,-0.07980869,-0.4902534,-0.20522234,-0.068407446,-0.946303,-0.37624097,-0.14821614,-1.3111428,-0.5016546,-0.26222855,-1.5961738,-0.6042658,0.7182782,-0.8550931,-0.34203723,0.17101862,-0.92350054,-0.51305586,0.022802483,-0.8094881,-0.6270683,0.11401241,-0.72967947,-0.706877,0.7638832,-0.54725957,-0.34203723,0.09120993,-0.6384695,-0.47885212,0.0,-0.5928646,-0.5016546,0.12541366,-0.54725957,-0.53585833,0.6726732,-0.23942606,-0.37624097,0.0,-0.36483973,-0.47885212,-0.057006206,-0.34203723,-0.43324718,0.07980869,-0.2964323,-0.41044468,0.51305586,0.0,-0.42184594,0.0,-0.12541366,-0.51305586,-0.045604967,-0.13681489,-0.5016546,0.045604967,-0.11401241,-0.47885212,2025-10-30T15:13:22.525,Thumbs_Up
0.0,0.0,0.0,-0.103966266,-0.5068355,-0.24691989,-0.14295362,-1.0006753,-0.44185662,-0.29890302,-1.4035445,-0.58481026,-0.4548524,-1.7154434,-0.6887765,0.6757807,-0.9097048,-0.44185662,0.0,-0.97468376,-0.6367934,-0.103966266,-0.8317301,-0.7277639,0.025991566,-0.7667512,-0.80573857,0.7017723,-0.5588187,-0.44185662,-0.103966266,-0.66278493,-0.58481026,-0.11696205,-0.6108018,-0.59780604,0.051983133,-0.58481026,-0.64978915,0.59780604,-0.20793253,-0.4548524,-0.16894518,-0.36388195,-0.5718145,-0.16894518,-0.33789036,-0.51983136,0.0,-0.29890302,-0.49383977,0.41586506,0.0779747,-0.49383977,-0.1559494,-0.0779747,-0.6108018,-0.14295362,-0.09097049,-0.59780604,0.0,-0.0779747,-0.58481026,2025-10-30T15:13:22.654,Thumbs_Up
0.0,0.0,0.0,-0.19042772,-0.6120891,-0.20402971,-0.3400495,-1.2241782,-0.36725345,-0.5848851,-1.6322377,-0.4896713,-0.78891486,-1.9858891,-0.5848851,0.3536515,-1.1969743,-0.39445743,-0.44886535,-1.2513822,-0.6120891,-0.4896713,-1.0609545,-0.707303,-0.28564158,-0.99294454,-0.7753129,0.38085544,-0.8297208,-0.40805942,-0.5440792,-0.91133267,-0.57128316,-0.44886535,-0.7753129,-0.5848851,-0.23123366,-0.72090495,-0.6256911,0.28564158,-0.44886535,-0.42166138,-0.5848851,-0.5848851,-0.5848851,-0.4896713,-0.4760693,-0.5304772,-0.2720396,-0.43526337,-0.50327325,0.12241782,-0.10881584,-0.4760693,-0.5440792,-0.28564158,-0.59848714,-0.4760693,-0.2720396,-0.59848714,-0.28564158,-0.24483564,-0.57128316,2025-10-30T15:13:22.877,Thumbs_Up
0.0,0.0,0.0,-0.19446354,-0.64322555,-0.224381,-0.37396833,-1.3014098,-0.38892707,-0.6581843,-1.7202544,-0.5235557,-0.91248274,-2.079264,-0.6133081,0.32909214,-1.2266161,-0.47867948,-0.56843185,-1.3014098,-0.68810177,-0.6282668,-1.0919876,-0.7928129,-0.41884455,-1.0321527,-0.8676066,0.34405088,-0.8077716,-0.47867948,-0.673143,-0.91248274,-0.64322555,-0.59834933,-0.77785414,-0.64322555,-0.35900962,-0.7329779,-0.68810177,0.23933974,-0.4038858,-0.47867948,-0.71801925,-0.53851444,-0.6133081,-0.6282668,-0.46372074,-0.53851444,-0.38892707,-0.41884455,-0.5235557,0.059834935,-0.044876203,-0.50859696,-0.673143,-0.25429848,-0.64322555,-0.59834933,-0.23933974,-0.6282668,-0.35900962,-0.224381,-0.59834933,2025-10-30T15:13:23.007,Thumbs_Up
0.0,0.0,0.0,-0.20098686,-0.7465226,-0.43068612,-0.3158365,-1.7514569,-0.631673,-0.7465226,-2.4118423,-0.775235,-1.2346336,-2.7276788,-0.83265984,0.40197372,-1.4643328,-0.45939854,-0.94750947,-1.6366073,-0.775235,-0.86137223,-1.3781956,-1.0049343,-0.43068612,-1.263346,-1.1197839,0.6029606,-0.6890978,-0.40197372,-1.4643328,-0.7465226,-0.51682335,-0.97622186,-0.6603854,-0.48811093,-0.3158365,-0.6890978,-0.45939854,0.48811093,0.08613723,-0.40197372,-1.4643328,-0.08613723,-0.48811093,-1.0049343,-0.08613723,-0.22969927,-0.40197372,-0.14356203,0.0,0.20098686,0.775235,-0.48811093,-1.263346,0.54553574,-0.631673,-0.97622186,0.43068612,-0.54553574,-0.51682335,0.40197372,-0.40197372,2025-10-30T15:13:23.192,Thumbs_Up
0.0,0.0,0.0,-0.01616693,-0.6143433,-0.097001575,-0.43650708,-1.3095212,-0.19400315,-0.8891811,-1.7783622,-0.2748378,-1.2448535,-2.1017008,-0.35567242,-0.29100472,-1.1801858,-0.51734173,-1.2286866,-1.2933543,-0.7760126,-1.0508504,-1.147852,-0.8406803,-0.7760126,-1.0993512,-0.8568472,-0.3880063,-0.72751176,-0.5658425,-1.3095212,-0.8891811,-0.7760126,-1.0831842,-0.7921795,-0.7436787,-0.8245134,-0.72751176,-0.71134484,-0.51734173,-0.30717164,-0.59817636,-1.3256881,-0.53350866,-0.7760126,-1.1155181,-0.43650708,-0.6305102,-0.8568472,-0.3880063,-0.53350866,-0.6951779,0.048500787,-0.6305102,-1.2933543,-0.19400315,-0.7598457,-1.147852,-0.14550236,-0.679011,-0.9215149,-0.08083464,-0.59817636,2025-10-30T15:13:23.381,Thumbs_Up
0.0,0.0,0.0,-0.12019548,-0.691124,-0.06009774,-0.49580637,-1.3972725,-0.16526878,-0.8413684,-1.9231277,-0.27043983,-1.0667349,-2.343812,-0.36058643,-0.345562,-1.2019548,-0.45073307,-1.2320037,-1.3071258,-0.6610751,-1.0667349,-1.1568815,-0.7361973,-0.8113195,-1.1268326,-0.7512218,-0.4357086,-0.7512218,-0.49580637,-1.3221502,-0.931515,-0.6760996,-1.1118082,-0.8413684,-0.6460507,-0.82634395,-0.7812706,-0.63102627,-0.5559041,-0.36058643,-0.54087967,-1.3371748,-0.585953,-0.70614845,-1.141857,-0.49580637,-0.5709285,-0.88644165,-0.4357086,-0.4807819,-0.72117287,-0.03004887,-0.585953,-1.3371748,-0.27043983,-0.70614845,-1.171906,-0.24039096,-0.6009774,-0.931515,-0.16526878,-0.52585524,2025-10-30T15:13:23.511,Thumbs_Up
0.0,0.0,0.0,-0.107135884,-0.56628966,-0.09183076,-0.4132384,-1.2703255,-0.24488202,-0.56628966,-1.7600895,-0.36732304,-0.65812045,-2.1580229,-0.4744589,-0.2907974,-1.1019691,-0.6428153,-1.1937999,-1.1325793,-0.90300244,-1.0101384,-1.0254434,-0.96422297,-0.7346461,-0.99483323,-0.96422297,-0.33671278,-0.65812045,-0.67342556,-1.2703255,-0.7499512,-0.9183076,-1.0254434,-0.67342556,-0.8723922,-0.7193409,-0.612205,-0.8264768,-0.42854354,-0.26018715,-0.68873066,-1.2703255,-0.4132384,-0.8570871,-1.0713588,-0.36732304,-0.7040358,-0.78056145,-0.32140765,-0.5968999,-0.5815948,0.107135884,-0.7040358,-1.22441,-0.107135884,-0.8264768,-1.0713588,-0.09183076,-0.7346461,-0.8264768,-0.04591538,-0.6428153,2025-10-30T15:13:23.733,Thumbs_Up
0.0,0.0,0.0,-0.12994443,-0.6785987,-0.04331481,-0.44758636,-1.3716357,-0.15882097,-0.7363518,-1.9058516,-0.25988886,-0.8662962,-2.3101232,-0.3465185,-0.36095676,-1.1839381,-0.46202463,-1.2128147,-1.227253,-0.66416043,-1.0395554,-1.1117468,-0.7219135,-0.7941048,-1.0973085,-0.7363518,-0.4331481,-0.7363518,-0.5197777,-1.2994443,-0.8518579,-0.6785987,-1.0828702,-0.8085431,-0.6352839,-0.82298136,-0.76522833,-0.6208456,-0.534216,-0.36095676,-0.54865426,-1.3138826,-0.534216,-0.693037,-1.126185,-0.49090117,-0.5630925,-0.8662962,-0.44758636,-0.4764629,-0.66416043,-0.02887654,-0.5919691,-1.285006,-0.23101231,-0.6785987,-1.1406233,-0.21657404,-0.5919691,-0.909611,-0.17325924,-0.50533944,2025-10-30T15:13:23.859,Thumbs_Up
0.0,0.0,0.0,-0.10598763,-0.6510669,-0.045423273,-0.39366835,-1.3778392,-0.18169309,-0.6510669,-1.9229186,-0.30282182,-0.74191344,-2.3771513,-0.42395052,-0.33310398,-1.165864,-0.499656,-1.2112873,-1.2415694,-0.72677237,-1.0295942,-1.1052996,-0.7873367,-0.7570545,-1.0750175,-0.8024778,-0.42395052,-0.71163124,-0.56022036,-1.3021338,-0.8630422,-0.74191344,-1.0750175,-0.77219564,-0.69649017,-0.7873367,-0.71163124,-0.6813491,-0.52993816,-0.3179629,-0.6207847,-1.3172749,-0.5147971,-0.77219564,-1.1052996,-0.43909162,-0.6359258,-0.84790105,-0.37852725,-0.52993816,-0.69649017,0.01514109,-0.66620797,-1.3021338,-0.21197526,-0.77219564,-1.1355819,-0.18169309,-0.66620797,-0.87818325,-0.10598763,-0.57536143,2025-10-30T15:13:24.062,Thumbs_Up
0.0,0.0,0.0,-0.10511174,-0.6306704,-0.04504789,-0.34536716,-1.3364208,-0.19520752,-0.5555906,-1.8769954,-0.3153352,-0.6607024,-2.3124583,-0.45047888,-0.3153352,-1.1111813,-0.54057467,-1.186261,-1.216293,-0.7658141,-1.0060695,-1.0811493,-0.810862,-0.75079817,-1.0361015,-0.810862,-0.405431,-0.67571837,-0.61565447,-1.2913728,-0.8408939,-0.7808301,-1.0661334,-0.7808301,-0.7357822,-0.79584605,-0.7057503,-0.7057503,-0.51054275,-0.2853033,-0.6607024,-1.3214048,-0.4955268,-0.810862,-1.1111813,-0.45047888,-0.6607024,-0.8408939,-0.37539908,-0.5555906,-0.67571837,0.04504789,-0.7057503,-1.3063889,-0.19520752,-0.810862,-1.1261972,-0.18019156,-0.7057503,-0.8859418,-0.12012771,-0.61565447,2025-10-30T15:13:24.223,Thumbs_Up
0.0,0.0,0.0,-0.1097238,-0.6583428,-0.06269932,-0.36052105,-1.3793849,-0.20377277,-0.57996863,-1.9123291,-0.34484622,-0.68969244,-2.366899,-0.47024485,-0.2821469,-1.1129128,-0.57996863,-1.2383114,-1.2226366,-0.8307659,-1.0345387,-1.1129128,-0.8934652,-0.75239176,-1.0502136,-0.8934652,-0.3918707,-0.6583428,-0.64266795,-1.3323604,-0.84644073,-0.84644073,-1.0815632,-0.7837414,-0.7837414,-0.7837414,-0.70536727,-0.7680666,-0.5172694,-0.2664721,-0.68969244,-1.3480352,-0.50159454,-0.86211556,-1.1285876,-0.45457003,-0.70536727,-0.84644073,-0.37619588,-0.59564346,-0.70536727,0.07837414,-0.7367169,-1.3480352,-0.18809794,-0.86211556,-1.1599373,-0.20377277,-0.75239176,-0.90914005,-0.1097238,-0.6740176,2025-10-30T15:13:24.380,Thumbs_Up
0.0,0.0,0.0,-0.109268345,-0.6400003,-0.07804882,-0.35902455,-1.3736591,-0.23414645,-0.5151222,-1.9043912,-0.3902441,-0.56195146,-2.3570743,-0.530732,-0.28097573,-1.1082932,-0.593171,-1.2175616,-1.2175616,-0.8429272,-1.0146346,-1.0770737,-0.8897565,-0.7336589,-1.0302444,-0.9053663,-0.37463433,-0.6556101,-0.6556101,-1.2956104,-0.8117077,-0.858537,-1.0458542,-0.7336589,-0.8117077,-0.74926865,-0.6712198,-0.7804882,-0.48390266,-0.265366,-0.70243937,-1.2956104,-0.4682929,-0.87414676,-1.0770737,-0.40585384,-0.7180491,-0.79609793,-0.32780504,-0.62439054,-0.6400003,0.07804882,-0.74926865,-1.2956104,-0.17170739,-0.87414676,-1.1082932,-0.14048786,-0.7648784,-0.8429272,-0.04682929,-0.68682957,2025-10-30T15:13:24.551,Thumbs_Up
0.0,0.0,0.0,-0.105361484,-0.6321689,-0.04515492,-0.31608444,-1.3245443,-0.19567132,-0.43649757,-1.8513517,-0.33113608,-0.4515492,-2.2727976,-0.46660084,-0.27092952,-1.1138214,-0.5569107,-1.1589763,-1.2041312,-0.7676336,-0.963305,-1.0987698,-0.8278402,-0.7074271,-1.0686665,-0.8278402,-0.376291,-0.6773238,-0.6321689,-1.2492862,-0.8428919,-0.79773694,-1.0235115,-0.7826853,-0.752582,-0.752582,-0.7074271,-0.72247875,-0.4816525,-0.28598115,-0.6773238,-1.2793894,-0.51175576,-0.8278402,-1.0686665,-0.4515492,-0.6773238,-0.81278855,-0.39134264,-0.58701396,-0.6321689,0.04515492,-0.72247875,-1.2643378,-0.19567132,-0.8278402,-1.0837181,-0.18061969,-0.72247875,-0.8428919,-0.105361484,-0.64722055,2025-10-30T15:13:24.769,Thumbs_Up
0.0,0.0,0.0,-0.10647696,-0.6388618,-0.045632984,-0.2890089,-1.3537785,-0.19774292,-0.3498529,-1.8861634,-0.3498529,-0.3042199,-2.312071,-0.50196284,-0.22816493,-1.1256136,-0.5932288,-1.1408246,-1.2473016,-0.8213937,-0.9430817,-1.1104026,-0.8822377,-0.66928375,-1.0647696,-0.89744866,-0.2890089,-0.68449473,-0.66928375,-1.2168796,-0.8366047,-0.8670267,-0.97350365,-0.7757607,-0.80618274,-0.68449473,-0.6997058,-0.7909717,-0.39548585,-0.3042199,-0.71491677,-1.2320906,-0.48675182,-0.8822377,-1.0191367,-0.44111884,-0.73012775,-0.74533874,-0.36506388,-0.6236508,-0.5323848,0.045632984,-0.7605497,-1.2016686,-0.18253194,-0.8822377,-1.0343477,-0.16732094,-0.7757607,-0.7757607,-0.10647696,-0.6997058,2025-10-30T15:13:24.924,Thumbs_Up
0.0,0.0,0.0,-0.0939682,-0.642116,-0.062645465,-0.26624322,-1.3625388,-0.21925913,-0.34455004,-1.9106866,-0.36021143,-0.29756597,-2.3492048,-0.5011637,-0.21925913,-1.158941,-0.56380916,-1.158941,-1.237248,-0.79872966,-0.93968195,-1.0962956,-0.86137515,-0.65777737,-1.0649729,-0.8770365,-0.29756597,-0.72042286,-0.62645465,-1.237248,-0.84571373,-0.8300524,-0.9866661,-0.76740694,-0.7830683,-0.6891001,-0.72042286,-0.76740694,-0.4071955,-0.31322733,-0.6891001,-1.2215866,-0.48550233,-0.86137515,-1.0023274,-0.42285687,-0.72042286,-0.7360842,-0.3758728,-0.62645465,-0.53248644,0.031322733,-0.7360842,-1.2059252,-0.17227502,-0.8770365,-1.0179888,-0.15661366,-0.7830683,-0.7517456,-0.07830683,-0.70476145,2025-10-30T15:13:25.103,Thumbs_Up
0.0,0.0,0.0,-0.121365465,-0.65233934,-0.075853415,-0.24273093,-1.3805321,-0.24273093,-0.24273093,-1.9266768,-0.37926707,-0.0910241,-2.351456,-0.5309739,-0.121365465,-1.198484,-0.57648593,-0.9860944,-1.2743374,-0.8040462,-0.83438754,-1.1226305,-0.8647289,-0.57648593,-1.1074599,-0.8798996,-0.13653615,-0.75853413,-0.6371687,-1.0771185,-0.8647289,-0.84955823,-0.8798996,-0.8040462,-0.7888755,-0.5916566,-0.74336344,-0.7737048,-0.22756024,-0.3489257,-0.6978514,-1.0771185,-0.5158032,-0.8798996,-0.91024095,-0.45512047,-0.7281928,-0.65233934,-0.40960845,-0.6371687,-0.37926707,0.0,-0.74336344,-1.0619478,-0.21238956,-0.8798996,-0.92541164,-0.19721888,-0.7737048,-0.6826807,-0.15170683,-0.7130221,2025-10-30T15:13:25.269,Thumbs_Up
0.0,0.0,0.0,-0.16350666,-0.6837551,-0.044592723,-0.28242058,-1.4121029,-0.19323513,-0.26755634,-1.9620798,-0.3270133,-0.029728482,-2.3782785,-0.46079147,-0.1486424,-1.2634605,-0.431063,-0.9810399,-1.3229175,-0.66889083,-0.8472617,-1.1445465,-0.7729405,-0.5797054,-1.1296823,-0.802669,-0.16350666,-0.8472617,-0.5053842,-1.0702254,-0.92158294,-0.7134836,-0.8769902,-0.8472617,-0.6837551,-0.5945696,-0.81753325,-0.6837551,-0.22296362,-0.44592723,-0.5945696,-1.0702254,-0.5797054,-0.7729405,-0.8769902,-0.5202484,-0.6540266,-0.6094339,-0.4756557,-0.56484115,-0.3567418,-0.10404969,-0.66889083,-1.0404968,-0.28242058,-0.7878048,-0.89185447,-0.2526921,-0.6986193,-0.63916236,-0.22296362,-0.6242981,2025-10-30T15:13:25.460,Thumbs_Up
